 13-11-17,02:39:48,6.232670E-8
 13-11-17,02:40:48,6.233300E-8
 13-11-17,02:41:48,6.231780E-8
 13-11-17,02:42:48,6.231930E-8
 13-11-17,02:43:48,6.231450E-8
 13-11-17,02:44:49,6.231370E-8
 13-11-17,02:45:49,6.229650E-8
 13-11-17,02:46:49,6.229800E-8
 13-11-17,02:47:49,6.227850E-8
 13-11-17,02:48:49,6.228330E-8
 13-11-17,02:49:49,6.226790E-8
 13-11-17,02:50:49,6.226610E-8
 13-11-17,02:51:49,6.226180E-8
 13-11-17,02:52:49,6.226010E-8
 13-11-17,02:53:49,6.227260E-8
 13-11-17,02:54:49,6.228160E-8
 13-11-17,02:55:49,6.232960E-8
 13-11-17,02:56:49,6.233290E-8
 13-11-17,02:57:49,6.234370E-8
 13-11-17,02:58:50,6.231700E-8
 13-11-17,02:59:50,6.232820E-8
 13-11-17,03:00:50,6.234040E-8
 13-11-17,03:01:50,6.232510E-8
 13-11-17,03:02:50,6.231370E-8
 13-11-17,03:03:50,6.229260E-8
 13-11-17,03:04:50,6.226700E-8
 13-11-17,03:05:50,6.225650E-8
 13-11-17,03:06:50,6.226700E-8
 13-11-17,03:07:50,6.228640E-8
 13-11-17,03:08:50,6.229000E-8
 13-11-17,03:09:51,6.226960E-8
 13-11-17,03:10:51,6.225930E-8
 13-11-17,03:11:51,6.223970E-8
 13-11-17,03:12:51,6.224470E-8
 13-11-17,03:13:51,6.224250E-8
 13-11-17,03:14:51,6.225400E-8
 13-11-17,03:15:51,6.225680E-8
 13-11-17,03:16:51,6.225670E-8
 13-11-17,03:17:51,6.226290E-8
 13-11-17,03:18:51,6.226120E-8
 13-11-17,03:19:51,6.226320E-8
 13-11-17,03:20:51,6.226000E-8
 13-11-17,03:21:51,6.226650E-8
 13-11-17,03:22:51,6.225320E-8
 13-11-17,03:23:51,6.226600E-8
 13-11-17,03:24:51,6.226780E-8
 13-11-17,03:25:52,6.226240E-8
 13-11-17,03:26:52,6.226800E-8
 13-11-17,03:27:52,6.226840E-8
 13-11-17,03:28:52,6.228140E-8
 13-11-17,03:29:52,6.226680E-8
 13-11-17,03:30:52,6.225750E-8
 13-11-17,03:31:52,6.224600E-8
 13-11-17,03:32:52,6.227620E-8
 13-11-17,03:33:52,6.227630E-8
 13-11-17,03:34:52,6.228250E-8
 13-11-17,03:35:52,6.231010E-8
 13-11-17,03:36:52,6.229930E-8
 13-11-17,03:37:52,6.231060E-8
 13-11-17,03:38:52,6.229260E-8
 13-11-17,03:39:53,6.227910E-8
 13-11-17,03:40:53,6.227480E-8
 13-11-17,03:41:53,6.225390E-8
 13-11-17,03:42:53,6.225690E-8
 13-11-17,03:43:53,6.226200E-8
 13-11-17,03:44:53,6.228010E-8
 13-11-17,03:45:53,6.226820E-8
 13-11-17,03:46:53,6.229380E-8
 13-11-17,03:47:53,6.230130E-8
 13-11-17,03:48:53,6.230120E-8
 13-11-17,03:49:54,6.232710E-8
 13-11-17,03:50:54,6.231520E-8
 13-11-17,03:51:54,6.233920E-8
 13-11-17,03:52:54,6.235340E-8
 13-11-17,03:53:54,6.233070E-8
 13-11-17,03:54:54,6.234640E-8
 13-11-17,03:55:54,6.234880E-8
 13-11-17,03:56:54,6.234790E-8
 13-11-17,03:57:54,6.234200E-8
 13-11-17,03:58:54,6.233520E-8
 13-11-17,03:59:54,6.230590E-8
 13-11-17,04:00:54,6.230670E-8
 13-11-17,04:01:54,6.229630E-8
 13-11-17,04:02:54,6.228710E-8
 13-11-17,04:03:54,6.229920E-8
 13-11-17,04:04:54,6.229270E-8
 13-11-17,04:05:55,6.229420E-8
 13-11-17,04:06:55,6.228730E-8
 13-11-17,04:07:55,6.229360E-8
 13-11-17,04:08:55,6.229010E-8
 13-11-17,04:09:55,6.228380E-8
 13-11-17,04:10:55,6.228230E-8
 13-11-17,04:11:55,6.229330E-8
 13-11-17,04:12:56,6.228190E-8
 13-11-17,04:13:56,6.229470E-8
 13-11-17,04:14:56,6.228950E-8
 13-11-17,04:15:56,6.227520E-8
 13-11-17,04:16:56,6.226740E-8
 13-11-17,04:17:56,6.225900E-8
 13-11-17,04:18:56,6.227160E-8
 13-11-17,04:19:56,6.225780E-8
 13-11-17,04:20:56,6.226530E-8
 13-11-17,04:21:56,6.227980E-8
 13-11-17,04:22:56,6.228290E-8
 13-11-17,04:23:56,6.225490E-8
 13-11-17,04:24:56,6.226950E-8
 13-11-17,04:25:56,6.227060E-8
 13-11-17,04:26:56,6.226500E-8
 13-11-17,04:27:57,6.230030E-8
 13-11-17,04:28:57,6.229910E-8
 13-11-17,04:29:57,6.230620E-8
 13-11-17,04:30:57,6.230060E-8
 13-11-17,04:31:57,6.227810E-8
 13-11-17,04:32:57,6.226010E-8
 13-11-17,04:33:57,6.225350E-8
 13-11-17,04:34:57,6.227520E-8
 13-11-17,04:35:57,6.231230E-8
 13-11-17,04:36:57,6.231360E-8
 13-11-17,04:37:57,6.230030E-8
 13-11-17,04:38:57,6.228420E-8
 13-11-17,04:39:57,6.227360E-8
 13-11-17,04:40:57,6.228340E-8
 13-11-17,04:41:57,6.226610E-8
 13-11-17,04:42:57,6.225720E-8
 13-11-17,04:43:57,6.224740E-8
 13-11-17,04:44:58,6.225280E-8
 13-11-17,04:45:58,6.228220E-8
 13-11-17,04:46:58,6.226890E-8
 13-11-17,04:47:58,6.226440E-8
 13-11-17,04:48:58,6.227410E-8
 13-11-17,04:49:58,6.228270E-8
 13-11-17,04:50:58,6.228460E-8
 13-11-17,04:51:58,6.230540E-8
 13-11-17,04:52:58,6.230820E-8
 13-11-17,04:53:59,6.230800E-8
 13-11-17,04:54:59,6.233440E-8
 13-11-17,04:55:59,6.231970E-8
 13-11-17,04:56:59,6.232610E-8
 13-11-17,04:57:59,6.235800E-8
 13-11-17,04:58:59,6.233980E-8
 13-11-17,04:59:59,6.234360E-8
 13-11-17,05:00:59,6.234650E-8
 13-11-17,05:01:59,6.237190E-8
 13-11-17,05:02:59,6.235650E-8
 13-11-17,05:03:59,6.235970E-8
 13-11-17,05:04:59,6.235780E-8
 13-11-17,05:05:59,6.232770E-8
 13-11-17,05:06:59,6.233490E-8
 13-11-17,05:07:59,6.232210E-8
 13-11-17,05:08:59,6.231370E-8
 13-11-17,05:10:00,6.231290E-8
 13-11-17,05:11:00,6.229520E-8
 13-11-17,05:12:00,6.229340E-8
 13-11-17,05:13:00,6.228420E-8
 13-11-17,05:14:00,6.227500E-8
 13-11-17,05:15:00,6.225790E-8
 13-11-17,05:16:00,6.226810E-8
 13-11-17,05:17:00,6.227510E-8
 13-11-17,05:18:00,6.228250E-8
 13-11-17,05:19:00,6.232250E-8
 13-11-17,05:20:00,6.232000E-8
 13-11-17,05:21:00,6.232370E-8
 13-11-17,05:22:00,6.230250E-8
 13-11-17,05:23:01,6.227760E-8
 13-11-17,05:24:01,6.226770E-8
 13-11-17,05:25:01,6.226590E-8
 13-11-17,05:26:01,6.225780E-8
 13-11-17,05:27:01,6.226780E-8
 13-11-17,05:28:01,6.227910E-8
 13-11-17,05:29:01,6.227650E-8
 13-11-17,05:30:01,6.231040E-8
 13-11-17,05:31:01,6.233190E-8
 13-11-17,05:32:01,6.232760E-8
 13-11-17,05:33:01,6.233690E-8
 13-11-17,05:34:01,6.231990E-8
 13-11-17,05:35:01,6.232670E-8
 13-11-17,05:36:01,6.234100E-8
 13-11-17,05:37:01,6.233470E-8
 13-11-17,05:38:01,6.234950E-8
 13-11-17,05:39:01,6.233990E-8
 13-11-17,05:40:01,6.235910E-8
 13-11-17,05:41:01,6.235640E-8
 13-11-17,05:42:02,6.234510E-8
 13-11-17,05:43:02,6.235090E-8
 13-11-17,05:44:02,6.234220E-8
 13-11-17,05:45:02,6.235080E-8
 13-11-17,05:46:02,6.234970E-8
 13-11-17,05:47:02,6.232660E-8
 13-11-17,05:48:02,6.233090E-8
 13-11-17,05:49:02,6.231520E-8
 13-11-17,05:50:02,6.231990E-8
 13-11-17,05:51:02,6.231430E-8
 13-11-17,05:52:02,6.232000E-8
 13-11-17,05:53:02,6.230250E-8
 13-11-17,05:54:02,6.229540E-8
 13-11-17,05:55:02,6.228700E-8
 13-11-17,05:56:03,6.228470E-8
 13-11-17,05:57:03,6.228920E-8
 13-11-17,05:58:03,6.227570E-8
 13-11-17,05:59:03,6.228730E-8
 13-11-17,06:00:03,6.229360E-8
 13-11-17,06:01:03,6.231030E-8
 13-11-17,06:02:03,6.230810E-8
 13-11-17,06:03:03,6.228700E-8
 13-11-17,06:04:03,6.227440E-8
 13-11-17,06:05:03,6.229040E-8
 13-11-17,06:06:03,6.229490E-8
 13-11-17,06:07:03,6.231550E-8
 13-11-17,06:08:03,6.230620E-8
 13-11-17,06:09:03,6.230860E-8
 13-11-17,06:10:03,6.230510E-8
 13-11-17,06:11:03,6.230230E-8
 13-11-17,06:12:03,6.232250E-8
 13-11-17,06:13:03,6.233130E-8
 13-11-17,06:14:03,6.233130E-8
 13-11-17,06:15:04,6.230790E-8
 13-11-17,06:16:04,6.230460E-8
 13-11-17,06:17:04,6.229690E-8
 13-11-17,06:18:04,6.231020E-8
 13-11-17,06:19:04,6.231380E-8
 13-11-17,06:20:04,6.231260E-8
 13-11-17,06:21:04,6.232030E-8
 13-11-17,06:22:04,6.233020E-8
 13-11-17,06:23:04,6.235260E-8
 13-11-17,06:24:04,6.235890E-8
 13-11-17,06:25:04,6.236150E-8
 13-11-17,06:26:04,6.239400E-8
 13-11-17,06:27:04,6.238500E-8
 13-11-17,06:28:04,6.239240E-8
 13-11-17,06:29:04,6.237700E-8
 13-11-17,06:30:04,6.239350E-8
 13-11-17,06:31:04,6.239110E-8
 13-11-17,06:32:04,6.238400E-8
 13-11-17,06:33:04,6.240130E-8
 13-11-17,06:34:05,6.237810E-8
 13-11-17,06:35:05,6.236510E-8
 13-11-17,06:36:05,6.235750E-8
 13-11-17,06:37:05,6.233070E-8
 13-11-17,06:38:05,6.233290E-8
 13-11-17,06:39:05,6.231540E-8
 13-11-17,06:40:05,6.230540E-8
 13-11-17,06:41:05,6.231240E-8
 13-11-17,06:42:06,6.230170E-8
 13-11-17,06:43:06,6.229440E-8
 13-11-17,06:44:06,6.228630E-8
 13-11-17,06:45:06,6.227330E-8
 13-11-17,06:46:06,6.228190E-8
 13-11-17,06:47:06,6.227280E-8
 13-11-17,06:48:06,6.228760E-8
 13-11-17,06:49:06,6.232730E-8
 13-11-17,06:50:06,6.233440E-8
 13-11-17,06:51:06,6.234750E-8
 13-11-17,06:52:06,6.236570E-8
 13-11-17,06:53:06,6.237480E-8
 13-11-17,06:54:07,6.237220E-8
 13-11-17,06:55:07,6.235710E-8
 13-11-17,06:56:07,6.238140E-8
 13-11-17,06:57:07,6.237560E-8
 13-11-17,06:58:07,6.237460E-8
 13-11-17,06:59:07,6.238540E-8
 13-11-17,07:00:07,6.237400E-8
 13-11-17,07:01:07,6.239460E-8
 13-11-17,07:02:07,6.239110E-8
 13-11-17,07:03:07,6.237460E-8
 13-11-17,07:04:07,6.238120E-8
 13-11-17,07:05:07,6.235410E-8
 13-11-17,07:06:07,6.235320E-8
 13-11-17,07:07:08,6.233720E-8
 13-11-17,07:08:08,6.233100E-8
 13-11-17,07:09:08,6.231900E-8
 13-11-17,07:10:08,6.235010E-8
 13-11-17,07:11:08,6.237720E-8
 13-11-17,07:12:08,6.238330E-8
 13-11-17,07:13:08,6.239420E-8
 13-11-17,07:14:08,6.238560E-8
 13-11-17,07:15:08,6.237540E-8
 13-11-17,07:16:08,6.236190E-8
 13-11-17,07:17:08,6.234970E-8
 13-11-17,07:18:08,6.234930E-8
 13-11-17,07:19:08,6.234860E-8
 13-11-17,07:20:08,6.234020E-8
 13-11-17,07:21:08,6.234240E-8
 13-11-17,07:22:08,6.235500E-8
 13-11-17,07:23:08,6.236440E-8
 13-11-17,07:24:09,6.234790E-8
 13-11-17,07:25:09,6.233790E-8
 13-11-17,07:26:09,6.233000E-8
 13-11-17,07:27:09,6.232630E-8
 13-11-17,07:28:09,6.232230E-8
 13-11-17,07:29:09,6.231990E-8
 13-11-17,07:30:09,6.232570E-8
 13-11-17,07:31:09,6.233010E-8
 13-11-17,07:32:09,6.234360E-8
 13-11-17,07:33:09,6.232210E-8
 13-11-17,07:34:09,6.231850E-8
 13-11-17,07:35:09,6.232380E-8
 13-11-17,07:36:09,6.232070E-8
 13-11-17,07:37:10,6.232400E-8
 13-11-17,07:38:10,6.232480E-8
 13-11-17,07:39:10,6.234790E-8
 13-11-17,07:40:10,6.237510E-8
 13-11-17,07:41:10,6.237990E-8
 13-11-17,07:42:10,6.240250E-8
 13-11-17,07:43:10,6.238070E-8
 13-11-17,07:44:10,6.239380E-8
 13-11-17,07:45:10,6.238810E-8
 13-11-17,07:46:10,6.239990E-8
 13-11-17,07:47:10,6.240230E-8
 13-11-17,07:48:10,6.240250E-8
 13-11-17,07:49:10,6.241690E-8
 13-11-17,07:50:10,6.240020E-8
 13-11-17,07:51:10,6.239950E-8
 13-11-17,07:52:10,6.241510E-8
 13-11-17,07:53:10,6.240000E-8
 13-11-17,07:54:10,6.241020E-8
 13-11-17,07:55:11,6.242340E-8
 13-11-17,07:56:11,6.244070E-8
 13-11-17,07:57:11,6.243070E-8
 13-11-17,07:58:11,6.242100E-8
 13-11-17,07:59:11,6.243270E-8
 13-11-17,08:00:11,6.241940E-8
 13-11-17,08:01:11,6.242090E-8
 13-11-17,08:02:11,6.241550E-8
 13-11-17,08:03:11,6.238930E-8
 13-11-17,08:04:11,6.237970E-8
 13-11-17,08:05:11,6.236490E-8
 13-11-17,08:06:11,6.235700E-8
 13-11-17,08:07:11,6.234960E-8
 13-11-17,08:08:11,6.236330E-8
 13-11-17,08:09:11,6.236700E-8
 13-11-17,08:10:12,6.236180E-8
 13-11-17,08:11:12,6.236330E-8
 13-11-17,08:12:12,6.234360E-8
 13-11-17,08:13:12,6.234190E-8
 13-11-17,08:14:12,6.234500E-8
 13-11-17,08:15:12,6.234850E-8
 13-11-17,08:16:12,6.235230E-8
 13-11-17,08:17:12,6.234400E-8
 13-11-17,08:18:12,6.236020E-8
 13-11-17,08:19:12,6.236590E-8
 13-11-17,08:20:12,6.236760E-8
 13-11-17,08:21:12,6.236000E-8
 13-11-17,08:22:12,6.238380E-8
 13-11-17,08:23:12,6.239090E-8
 13-11-17,08:24:12,6.239210E-8
 13-11-17,08:25:12,6.243090E-8
 13-11-17,08:26:12,6.244740E-8
 13-11-17,08:27:13,6.245040E-8
 13-11-17,08:28:13,6.246510E-8
 13-11-17,08:29:13,6.245650E-8
 13-11-17,08:30:13,6.246640E-8
 13-11-17,08:31:13,6.245050E-8
 13-11-17,08:32:13,6.244200E-8
 13-11-17,08:33:13,6.245680E-8
 13-11-17,08:34:13,6.245960E-8
 13-11-17,08:35:13,6.247600E-8
 13-11-17,08:36:13,6.244770E-8
 13-11-17,08:37:13,6.244630E-8
 13-11-17,08:38:13,6.243780E-8
 13-11-17,08:39:13,6.242020E-8
 13-11-17,08:40:13,6.242520E-8
 13-11-17,08:41:13,6.242090E-8
 13-11-17,08:42:14,6.243810E-8
 13-11-17,08:43:13,6.247070E-8
 13-11-17,08:44:14,6.246040E-8
 13-11-17,08:45:14,6.246600E-8
 13-11-17,08:46:14,6.245420E-8
 13-11-17,08:47:14,6.246730E-8
 13-11-17,08:48:14,6.247010E-8
 13-11-17,08:49:14,6.245870E-8
 13-11-17,08:50:14,6.247060E-8
 13-11-17,08:51:14,6.244590E-8
 13-11-17,08:52:14,6.245260E-8
 13-11-17,08:53:14,6.244770E-8
 13-11-17,08:54:14,6.243790E-8
 13-11-17,08:55:14,6.242700E-8
 13-11-17,08:56:15,6.240530E-8
 13-11-17,08:57:15,6.240110E-8
 13-11-17,08:58:15,6.241350E-8
 13-11-17,08:59:15,6.240610E-8
 13-11-17,09:00:15,6.241740E-8
 13-11-17,09:01:15,6.244250E-8
 13-11-17,09:02:15,6.245150E-8
 13-11-17,09:03:15,6.247130E-8
 13-11-17,09:04:16,6.247570E-8
 13-11-17,09:05:16,6.248050E-8
 13-11-17,09:06:16,6.249570E-8
 13-11-17,09:07:16,6.248730E-8
 13-11-17,09:08:16,6.249140E-8
 13-11-17,09:09:16,6.249390E-8
 13-11-17,09:10:16,6.251660E-8
 13-11-17,09:11:16,6.250830E-8
 13-11-17,09:12:16,6.249740E-8
 13-11-17,09:13:16,6.249830E-8
 13-11-17,09:14:17,6.248760E-8
 13-11-17,09:15:17,6.248330E-8
 13-11-17,09:16:17,6.245660E-8
 13-11-17,09:17:17,6.245810E-8
 13-11-17,09:18:17,6.245070E-8
 13-11-17,09:19:17,6.245360E-8
 13-11-17,09:20:17,6.245200E-8
 13-11-17,09:21:17,6.244920E-8
 13-11-17,09:22:17,6.246090E-8
 13-11-17,09:23:17,6.246020E-8
 13-11-17,09:24:17,6.247950E-8
 13-11-17,09:25:17,6.246760E-8
 13-11-17,09:26:17,6.248250E-8
 13-11-17,09:27:17,6.248260E-8
 13-11-17,09:28:17,6.246760E-8
 13-11-17,09:29:17,6.249790E-8
 13-11-17,09:30:17,6.248950E-8
 13-11-17,09:31:17,6.247000E-8
 13-11-17,09:32:17,6.245390E-8
 13-11-17,09:33:18,6.243390E-8
 13-11-17,09:34:18,6.243210E-8
 13-11-17,09:35:18,6.243760E-8
 13-11-17,09:36:18,6.243120E-8
 13-11-17,09:37:18,6.244620E-8
 13-11-17,09:38:18,6.243350E-8
 13-11-17,09:39:18,6.244830E-8
 13-11-17,09:40:18,6.245400E-8
 13-11-17,09:41:18,6.244390E-8
 13-11-17,09:42:18,6.243680E-8
 13-11-17,09:43:18,6.242020E-8
 13-11-17,09:44:18,6.242600E-8
 13-11-17,09:45:19,6.242600E-8
 13-11-17,09:46:18,6.240050E-8
 13-11-17,09:47:18,6.238280E-8
 13-11-17,09:48:19,6.239030E-8
 13-11-17,09:49:19,6.240280E-8
 13-11-17,09:50:19,6.240000E-8
 13-11-17,09:51:19,6.240240E-8
 13-11-17,09:52:19,6.238860E-8
 13-11-17,09:53:19,6.240490E-8
 13-11-17,09:54:19,6.239660E-8
 13-11-17,09:55:19,6.238670E-8
 13-11-17,09:56:19,6.237520E-8
 13-11-17,09:57:19,6.236530E-8
 13-11-17,09:58:19,6.236840E-8
 13-11-17,09:59:19,6.236540E-8
 13-11-17,10:00:19,6.236420E-8
 13-11-17,10:01:19,6.235450E-8
 13-11-17,10:02:19,6.235150E-8
 13-11-17,10:03:20,6.233880E-8
 13-11-17,10:04:20,6.233660E-8
 13-11-17,10:05:20,6.232630E-8
 13-11-17,10:06:20,6.232730E-8
 13-11-17,10:07:20,6.232080E-8
 13-11-17,10:08:20,6.231760E-8
 13-11-17,10:09:20,6.232900E-8
 13-11-17,10:10:20,6.232230E-8
 13-11-17,10:11:20,6.231080E-8
 13-11-17,10:12:20,6.231230E-8
 13-11-17,10:13:20,6.231160E-8
 13-11-17,10:14:20,6.230060E-8
 13-11-17,10:15:20,6.229870E-8
 13-11-17,10:16:20,6.230650E-8
 13-11-17,10:17:20,6.232290E-8
 13-11-17,10:18:21,6.231580E-8
 13-11-17,10:19:21,6.232510E-8
 13-11-17,10:20:21,6.232700E-8
 13-11-17,10:21:21,6.234120E-8
 13-11-17,10:22:21,6.236600E-8
 13-11-17,10:23:21,6.236600E-8
 13-11-17,10:24:21,6.239590E-8
 13-11-17,10:25:21,6.238790E-8
 13-11-17,10:26:21,6.240160E-8
 13-11-17,10:27:22,6.240630E-8
 13-11-17,10:28:22,6.239700E-8
 13-11-17,10:29:22,6.240700E-8
 13-11-17,10:30:22,6.239260E-8
 13-11-17,10:31:22,6.240090E-8
 13-11-17,10:32:22,6.240550E-8
 13-11-17,10:33:22,6.239340E-8
 13-11-17,10:34:22,6.240910E-8
 13-11-17,10:35:22,6.239930E-8
 13-11-17,10:36:22,6.242100E-8
 13-11-17,10:37:22,6.241150E-8
 13-11-17,10:38:22,6.242340E-8
 13-11-17,10:39:22,6.243400E-8
 13-11-17,10:40:22,6.240750E-8
 13-11-17,10:41:22,6.239260E-8
 13-11-17,10:42:22,6.237370E-8
 13-11-17,10:43:22,6.237980E-8
 13-11-17,10:44:22,6.238020E-8
 13-11-17,10:45:23,6.237760E-8
 13-11-17,10:46:23,6.237270E-8
 13-11-17,10:47:23,6.237720E-8
 13-11-17,10:48:23,6.237440E-8
 13-11-17,10:49:23,6.238290E-8
 13-11-17,10:50:23,6.238590E-8
 13-11-17,10:51:23,6.236500E-8
 13-11-17,10:52:23,6.237940E-8
 13-11-17,10:53:23,6.236540E-8
 13-11-17,10:54:23,6.236150E-8
 13-11-17,10:55:23,6.234750E-8
 13-11-17,10:56:23,6.235660E-8
 13-11-17,10:57:23,6.236740E-8
 13-11-17,10:58:24,6.237000E-8
 13-11-17,10:59:24,6.236040E-8
 13-11-17,11:00:24,6.236810E-8
 13-11-17,11:01:24,6.236930E-8
 13-11-17,11:02:24,6.237110E-8
 13-11-17,11:03:24,6.239320E-8
 13-11-17,11:04:24,6.240750E-8
 13-11-17,11:05:24,6.242020E-8
 13-11-17,11:06:24,6.243170E-8
