 13-11-17,02:57:30,0.483222
 13-11-17,02:58:30,0.492348
 13-11-17,02:59:30,0.487785
 13-11-17,03:00:30,0.477138
 13-11-17,03:01:30,0.493869
 13-11-17,03:02:30,0.496911
 13-11-17,03:03:30,0.483222
 13-11-17,03:04:30,0.480180
 13-11-17,03:05:30,0.492348
 13-11-17,03:06:30,0.490827
 13-11-17,03:07:30,0.480180
 13-11-17,03:08:30,0.483222
 13-11-17,03:09:30,0.493869
 13-11-17,03:10:30,0.487785
 13-11-17,03:11:30,0.478659
 13-11-17,03:12:30,0.489306
 13-11-17,03:13:30,0.493869
 13-11-17,03:14:30,0.481701
 13-11-17,03:15:30,0.480180
 13-11-17,03:16:30,0.493869
 13-11-17,03:17:30,0.495390
 13-11-17,03:18:30,0.481701
 13-11-17,03:19:30,0.481701
 13-11-17,03:20:30,0.493869
 13-11-17,03:21:30,0.490827
 13-11-17,03:22:30,0.475617
 13-11-17,03:23:30,0.484743
 13-11-17,03:24:30,0.493869
 13-11-17,03:25:30,0.486264
 13-11-17,03:26:30,0.475617
 13-11-17,03:27:30,0.487785
 13-11-17,03:28:30,0.498432
 13-11-17,03:29:30,0.483222
 13-11-17,03:30:30,0.480180
 13-11-17,03:31:30,0.492348
 13-11-17,03:32:30,0.493869
 13-11-17,03:33:30,0.480180
 13-11-17,03:34:30,0.484743
 13-11-17,03:35:30,0.495390
 13-11-17,03:36:30,0.487785
 13-11-17,03:37:30,0.480180
 13-11-17,03:38:30,0.487785
 13-11-17,03:39:30,0.495390
 13-11-17,03:40:30,0.486264
 13-11-17,03:41:30,0.480180
 13-11-17,03:42:31,0.490827
 13-11-17,03:43:31,0.493869
 13-11-17,03:44:31,0.481701
 13-11-17,03:45:31,0.480180
 13-11-17,03:46:31,0.493869
 13-11-17,03:47:31,0.487785
 13-11-17,03:48:31,0.481701
 13-11-17,03:49:31,0.484743
 13-11-17,03:50:31,0.496911
 13-11-17,03:51:31,0.487785
 13-11-17,03:52:31,0.477138
 13-11-17,03:53:31,0.487785
 13-11-17,03:54:31,0.495390
 13-11-17,03:55:31,0.483222
 13-11-17,03:56:31,0.478659
 13-11-17,03:57:31,0.493869
 13-11-17,03:58:31,0.493869
 13-11-17,03:59:31,0.480180
 13-11-17,04:00:31,0.481701
 13-11-17,04:01:31,0.496911
 13-11-17,04:02:31,0.487785
 13-11-17,04:03:31,0.477138
 13-11-17,04:04:31,0.487785
 13-11-17,04:05:31,0.495390
 13-11-17,04:06:31,0.484743
 13-11-17,04:07:31,0.478659
 13-11-17,04:08:31,0.492348
 13-11-17,04:09:31,0.493869
 13-11-17,04:10:31,0.481701
 13-11-17,04:11:31,0.480180
 13-11-17,04:12:31,0.493869
 13-11-17,04:13:31,0.492348
 13-11-17,04:14:31,0.478659
 13-11-17,04:15:31,0.483222
 13-11-17,04:16:31,0.487785
 13-11-17,04:17:31,0.495390
 13-11-17,04:18:31,0.483222
 13-11-17,04:19:31,0.477138
 13-11-17,04:20:31,0.492348
 13-11-17,04:21:31,0.493869
 13-11-17,04:22:31,0.483222
 13-11-17,04:23:31,0.478659
 13-11-17,04:24:31,0.493869
 13-11-17,04:25:31,0.492348
 13-11-17,04:26:31,0.475617
 13-11-17,04:27:31,0.481701
 13-11-17,04:28:31,0.495390
 13-11-17,04:29:31,0.486264
 13-11-17,04:30:31,0.477138
 13-11-17,04:31:32,0.487785
 13-11-17,04:32:32,0.493869
 13-11-17,04:33:32,0.484743
 13-11-17,04:34:32,0.477138
 13-11-17,04:35:32,0.495390
 13-11-17,04:36:32,0.492348
 13-11-17,04:37:32,0.483222
 13-11-17,04:38:32,0.480180
 13-11-17,04:39:32,0.495390
 13-11-17,04:40:32,0.490827
 13-11-17,04:41:32,0.480180
 13-11-17,04:42:32,0.484743
 13-11-17,04:43:32,0.495390
 13-11-17,04:44:32,0.486264
 13-11-17,04:45:32,0.475617
 13-11-17,04:46:32,0.490827
 13-11-17,04:47:32,0.495390
 13-11-17,04:48:32,0.483222
 13-11-17,04:49:32,0.481701
 13-11-17,04:50:32,0.492348
 13-11-17,04:51:32,0.492348
 13-11-17,04:52:32,0.480180
 13-11-17,04:53:32,0.486264
 13-11-17,04:54:32,0.495390
 13-11-17,04:55:32,0.487785
 13-11-17,04:56:32,0.477138
 13-11-17,04:57:32,0.486264
 13-11-17,04:58:32,0.493869
 13-11-17,04:59:32,0.486264
 13-11-17,05:00:32,0.478659
 13-11-17,05:01:32,0.490827
 13-11-17,05:02:32,0.495390
 13-11-17,05:03:32,0.484743
 13-11-17,05:04:32,0.478659
 13-11-17,05:05:32,0.493869
 13-11-17,05:06:32,0.492348
 13-11-17,05:07:32,0.480180
 13-11-17,05:08:32,0.487785
 13-11-17,05:09:32,0.495390
 13-11-17,05:10:32,0.489306
 13-11-17,05:11:32,0.478659
 13-11-17,05:12:32,0.483222
 13-11-17,05:13:32,0.498432
 13-11-17,05:14:32,0.486264
 13-11-17,05:15:32,0.477138
 13-11-17,05:16:32,0.487785
 13-11-17,05:17:32,0.495390
 13-11-17,05:18:32,0.480180
 13-11-17,05:19:32,0.478659
 13-11-17,05:20:33,0.486264
 13-11-17,05:21:33,0.496911
 13-11-17,05:22:33,0.487785
 13-11-17,05:23:33,0.478659
 13-11-17,05:24:33,0.489306
 13-11-17,05:25:33,0.493869
 13-11-17,05:26:33,0.481701
 13-11-17,05:27:33,0.481701
 13-11-17,05:28:33,0.492348
 13-11-17,05:29:33,0.493869
 13-11-17,05:30:33,0.480180
 13-11-17,05:31:33,0.484743
 13-11-17,05:32:33,0.498432
 13-11-17,05:33:33,0.487785
 13-11-17,05:34:33,0.481701
 13-11-17,05:35:33,0.486264
 13-11-17,05:36:33,0.496911
 13-11-17,05:37:33,0.486264
 13-11-17,05:38:33,0.478659
 13-11-17,05:39:33,0.492348
 13-11-17,05:40:33,0.493869
 13-11-17,05:41:33,0.483222
 13-11-17,05:42:33,0.481701
 13-11-17,05:43:33,0.493869
 13-11-17,05:44:33,0.492348
 13-11-17,05:45:33,0.475617
 13-11-17,05:46:33,0.486264
 13-11-17,05:47:33,0.496911
 13-11-17,05:48:33,0.487785
 13-11-17,05:49:33,0.478659
 13-11-17,05:50:33,0.490827
 13-11-17,05:51:33,0.496911
 13-11-17,05:52:33,0.481701
 13-11-17,05:53:33,0.480180
 13-11-17,05:54:33,0.493869
 13-11-17,05:55:33,0.493869
 13-11-17,05:56:33,0.478659
 13-11-17,05:57:33,0.480180
 13-11-17,05:58:33,0.496911
 13-11-17,05:59:33,0.487785
 13-11-17,06:00:33,0.478659
 13-11-17,06:01:33,0.487785
 13-11-17,06:02:33,0.495390
 13-11-17,06:03:33,0.481701
 13-11-17,06:04:33,0.478659
 13-11-17,06:05:33,0.487785
 13-11-17,06:06:33,0.495390
 13-11-17,06:07:33,0.481701
 13-11-17,06:08:33,0.480180
 13-11-17,06:09:33,0.493869
 13-11-17,06:10:33,0.492348
 13-11-17,06:11:33,0.480180
 13-11-17,06:12:33,0.481701
 13-11-17,06:13:33,0.495390
 13-11-17,06:14:33,0.486264
 13-11-17,06:15:33,0.477138
 13-11-17,06:16:34,0.489306
 13-11-17,06:17:34,0.495390
 13-11-17,06:18:34,0.484743
 13-11-17,06:19:34,0.478659
 13-11-17,06:20:34,0.489306
 13-11-17,06:21:34,0.493869
 13-11-17,06:22:34,0.481701
 13-11-17,06:23:34,0.480180
 13-11-17,06:24:34,0.493869
 13-11-17,06:25:34,0.495390
 13-11-17,06:26:34,0.480180
 13-11-17,06:27:34,0.484743
 13-11-17,06:28:34,0.495390
 13-11-17,06:29:34,0.492348
 13-11-17,06:30:34,0.477138
 13-11-17,06:31:34,0.489306
 13-11-17,06:32:34,0.496911
 13-11-17,06:33:34,0.484743
 13-11-17,06:34:34,0.480180
 13-11-17,06:35:34,0.487785
 13-11-17,06:36:34,0.496911
 13-11-17,06:37:34,0.481701
 13-11-17,06:38:34,0.480180
 13-11-17,06:39:34,0.493869
 13-11-17,06:40:34,0.495390
 13-11-17,06:41:34,0.478659
 13-11-17,06:42:34,0.483222
 13-11-17,06:43:34,0.493869
 13-11-17,06:44:34,0.490827
 13-11-17,06:45:34,0.480180
 13-11-17,06:46:34,0.481701
 13-11-17,06:47:34,0.493869
 13-11-17,06:48:34,0.487785
 13-11-17,06:49:34,0.478659
 13-11-17,06:50:34,0.487785
 13-11-17,06:51:34,0.495390
 13-11-17,06:52:34,0.487785
 13-11-17,06:53:34,0.477138
 13-11-17,06:54:34,0.489306
 13-11-17,06:55:34,0.498432
 13-11-17,06:56:34,0.480180
 13-11-17,06:57:34,0.478659
 13-11-17,06:58:34,0.493869
 13-11-17,06:59:34,0.492348
 13-11-17,07:00:34,0.480180
 13-11-17,07:01:34,0.481701
 13-11-17,07:02:34,0.496911
 13-11-17,07:03:34,0.484743
 13-11-17,07:04:34,0.480180
 13-11-17,07:05:34,0.490827
 13-11-17,07:06:34,0.493869
 13-11-17,07:07:34,0.483222
 13-11-17,07:08:34,0.480180
 13-11-17,07:09:35,0.493869
 13-11-17,07:10:35,0.492348
 13-11-17,07:11:35,0.481701
 13-11-17,07:12:35,0.481701
 13-11-17,07:13:35,0.498432
 13-11-17,07:14:35,0.489306
 13-11-17,07:15:35,0.480180
 13-11-17,07:16:35,0.484743
 13-11-17,07:17:35,0.495390
 13-11-17,07:18:35,0.490827
 13-11-17,07:19:35,0.480180
 13-11-17,07:20:35,0.484743
 13-11-17,07:21:35,0.495390
 13-11-17,07:22:35,0.490827
 13-11-17,07:23:35,0.477138
 13-11-17,07:24:35,0.487785
 13-11-17,07:25:35,0.495390
 13-11-17,07:26:35,0.484743
 13-11-17,07:27:35,0.478659
 13-11-17,07:28:35,0.492348
 13-11-17,07:29:35,0.493869
 13-11-17,07:30:35,0.480180
 13-11-17,07:31:35,0.483222
 13-11-17,07:32:35,0.493869
 13-11-17,07:33:35,0.492348
 13-11-17,07:34:35,0.475617
 13-11-17,07:35:35,0.483222
 13-11-17,07:36:35,0.493869
 13-11-17,07:37:35,0.487785
 13-11-17,07:38:35,0.480180
 13-11-17,07:39:35,0.486264
 13-11-17,07:40:35,0.498432
 13-11-17,07:41:35,0.481701
 13-11-17,07:42:35,0.480180
 13-11-17,07:43:35,0.495390
 13-11-17,07:44:35,0.492348
 13-11-17,07:45:35,0.481701
 13-11-17,07:46:35,0.483222
 13-11-17,07:47:35,0.495390
 13-11-17,07:48:35,0.486264
 13-11-17,07:49:35,0.478659
 13-11-17,07:50:35,0.486264
 13-11-17,07:51:35,0.490827
 13-11-17,07:52:36,0.495390
 13-11-17,07:53:36,0.484743
 13-11-17,07:54:36,0.478659
 13-11-17,07:55:36,0.493869
 13-11-17,07:56:36,0.493869
 13-11-17,07:57:36,0.480180
 13-11-17,07:58:36,0.481701
 13-11-17,07:59:36,0.493869
 13-11-17,08:00:36,0.492348
 13-11-17,08:01:36,0.478659
 13-11-17,08:02:36,0.484743
 13-11-17,08:03:36,0.495390
 13-11-17,08:04:36,0.487785
 13-11-17,08:05:36,0.477138
 13-11-17,08:06:36,0.490827
 13-11-17,08:07:36,0.495390
 13-11-17,08:08:36,0.484743
 13-11-17,08:09:36,0.478659
 13-11-17,08:10:36,0.490827
 13-11-17,08:11:36,0.490827
 13-11-17,08:12:36,0.480180
 13-11-17,08:13:36,0.483222
 13-11-17,08:14:36,0.495390
 13-11-17,08:15:36,0.489306
 13-11-17,08:16:36,0.475617
 13-11-17,08:17:36,0.486264
 13-11-17,08:18:36,0.493869
 13-11-17,08:19:36,0.486264
 13-11-17,08:20:36,0.475617
 13-11-17,08:21:36,0.492348
 13-11-17,08:22:36,0.495390
 13-11-17,08:23:36,0.480180
 13-11-17,08:24:36,0.483222
 13-11-17,08:25:36,0.495390
 13-11-17,08:26:36,0.492348
 13-11-17,08:27:36,0.477138
 13-11-17,08:28:36,0.483222
 13-11-17,08:29:36,0.495390
 13-11-17,08:30:36,0.486264
 13-11-17,08:31:36,0.480180
 13-11-17,08:32:36,0.490827
 13-11-17,08:33:36,0.492348
 13-11-17,08:34:36,0.484743
 13-11-17,08:35:36,0.478659
 13-11-17,08:36:36,0.493869
 13-11-17,08:37:36,0.493869
 13-11-17,08:38:36,0.480180
 13-11-17,08:39:36,0.484743
 13-11-17,08:40:36,0.495390
 13-11-17,08:41:36,0.487785
 13-11-17,08:42:36,0.477138
 13-11-17,08:43:36,0.489306
 13-11-17,08:44:36,0.496911
 13-11-17,08:45:36,0.484743
 13-11-17,08:46:36,0.478659
 13-11-17,08:47:36,0.490827
 13-11-17,08:48:36,0.493869
 13-11-17,08:49:37,0.481701
 13-11-17,08:50:37,0.480180
 13-11-17,08:51:37,0.495390
 13-11-17,08:52:37,0.490827
 13-11-17,08:53:37,0.478659
 13-11-17,08:54:37,0.486264
 13-11-17,08:55:37,0.495390
 13-11-17,08:56:37,0.486264
 13-11-17,08:57:37,0.480180
 13-11-17,08:58:37,0.487785
 13-11-17,08:59:37,0.493869
 13-11-17,09:00:37,0.484743
 13-11-17,09:01:37,0.475617
 13-11-17,09:02:37,0.492348
 13-11-17,09:03:37,0.493869
 13-11-17,09:04:37,0.483222
 13-11-17,09:05:37,0.480180
 13-11-17,09:06:37,0.489306
 13-11-17,09:07:37,0.493869
 13-11-17,09:08:37,0.481701
 13-11-17,09:09:37,0.483222
 13-11-17,09:10:37,0.498432
 13-11-17,09:11:37,0.489306
 13-11-17,09:12:37,0.475617
 13-11-17,09:13:37,0.489306
 13-11-17,09:14:37,0.493869
 13-11-17,09:15:37,0.484743
 13-11-17,09:16:37,0.480180
 13-11-17,09:17:37,0.489306
 13-11-17,09:18:37,0.496911
 13-11-17,09:19:37,0.480180
 13-11-17,09:20:37,0.481701
 13-11-17,09:21:37,0.495390
 13-11-17,09:22:37,0.489306
 13-11-17,09:23:37,0.475617
 13-11-17,09:24:37,0.483222
 13-11-17,09:25:37,0.496911
 13-11-17,09:26:37,0.487785
 13-11-17,09:27:37,0.477138
 13-11-17,09:28:37,0.489306
 13-11-17,09:29:37,0.493869
 13-11-17,09:30:37,0.483222
 13-11-17,09:31:37,0.478659
 13-11-17,09:32:37,0.492348
 13-11-17,09:33:37,0.492348
 13-11-17,09:34:37,0.480180
 13-11-17,09:35:37,0.480180
 13-11-17,09:36:37,0.496911
 13-11-17,09:37:37,0.489306
 13-11-17,09:38:37,0.480180
 13-11-17,09:39:37,0.486264
 13-11-17,09:40:37,0.493869
 13-11-17,09:41:37,0.487785
 13-11-17,09:42:37,0.478659
 13-11-17,09:43:38,0.492348
 13-11-17,09:44:38,0.493869
 13-11-17,09:45:38,0.483222
 13-11-17,09:46:38,0.477138
 13-11-17,09:47:38,0.492348
 13-11-17,09:48:38,0.490827
 13-11-17,09:49:38,0.480180
 13-11-17,09:50:38,0.484743
 13-11-17,09:51:38,0.493869
 13-11-17,09:52:38,0.486264
 13-11-17,09:53:38,0.478659
 13-11-17,09:54:38,0.487785
 13-11-17,09:55:38,0.493869
 13-11-17,09:56:38,0.481701
 13-11-17,09:57:38,0.477138
 13-11-17,09:58:38,0.492348
 13-11-17,09:59:38,0.490827
 13-11-17,10:00:38,0.480180
 13-11-17,10:01:38,0.478659
 13-11-17,10:02:38,0.490827
 13-11-17,10:03:38,0.486264
 13-11-17,10:04:38,0.474096
 13-11-17,10:05:38,0.484743
 13-11-17,10:06:38,0.492348
 13-11-17,10:07:38,0.483222
 13-11-17,10:08:38,0.475617
 13-11-17,10:09:38,0.490827
 13-11-17,10:10:38,0.490827
 13-11-17,10:11:38,0.481701
 13-11-17,10:12:38,0.477138
 13-11-17,10:13:38,0.490827
 13-11-17,10:14:38,0.489306
 13-11-17,10:15:38,0.477138
 13-11-17,10:16:38,0.480180
 13-11-17,10:17:38,0.492348
 13-11-17,10:18:38,0.487785
 13-11-17,10:19:38,0.474096
 13-11-17,10:20:38,0.477138
 13-11-17,10:21:38,0.489306
 13-11-17,10:22:38,0.489306
 13-11-17,10:23:38,0.478659
 13-11-17,10:24:38,0.480180
 13-11-17,10:25:38,0.490827
 13-11-17,10:26:38,0.487785
 13-11-17,10:27:38,0.475617
 13-11-17,10:28:38,0.481701
 13-11-17,10:29:38,0.490827
 13-11-17,10:30:38,0.487785
 13-11-17,10:31:38,0.472575
 13-11-17,10:32:38,0.486264
 13-11-17,10:33:39,0.493869
 13-11-17,10:34:39,0.480180
 13-11-17,10:35:39,0.478659
 13-11-17,10:36:39,0.487785
 13-11-17,10:37:39,0.490827
 13-11-17,10:38:39,0.478659
 13-11-17,10:39:39,0.477138
 13-11-17,10:40:39,0.490827
 13-11-17,10:41:39,0.487785
 13-11-17,10:42:39,0.474096
 13-11-17,10:43:39,0.480180
 13-11-17,10:44:39,0.493869
 13-11-17,10:45:39,0.481701
 13-11-17,10:46:39,0.475617
 13-11-17,10:47:39,0.483222
 13-11-17,10:48:39,0.490827
 13-11-17,10:49:39,0.477138
 13-11-17,10:50:39,0.474096
 13-11-17,10:51:39,0.490827
 13-11-17,10:52:39,0.487785
 13-11-17,10:53:39,0.475617
 13-11-17,10:54:39,0.480180
 13-11-17,10:55:39,0.490827
 13-11-17,10:56:39,0.483222
 13-11-17,10:57:39,0.474096
 13-11-17,10:58:39,0.483222
 13-11-17,10:59:39,0.492348
 13-11-17,11:00:39,0.480180
 13-11-17,11:01:39,0.477138
 13-11-17,11:02:39,0.486264
 13-11-17,11:03:39,0.487785
 13-11-17,11:04:39,0.477138
 13-11-17,11:05:39,0.477138
 13-11-17,11:06:39,0.492348
 13-11-17,11:07:39,0.486264
 13-11-17,11:08:39,0.474096
 13-11-17,11:09:39,0.483222
 13-11-17,11:10:39,0.490827
 13-11-17,11:11:39,0.480180
 13-11-17,11:12:39,0.475617
 13-11-17,11:13:39,0.486264
 13-11-17,11:14:39,0.490827
 13-11-17,11:15:39,0.475617
 13-11-17,11:16:39,0.475617
 13-11-17,11:17:39,0.487785
 13-11-17,11:18:39,0.484743
 13-11-17,11:19:39,0.475617
 13-11-17,11:20:39,0.484743
 13-11-17,11:21:39,0.490827
 13-11-17,11:22:39,0.487785
 13-11-17,11:23:39,0.474096
 13-11-17,11:24:39,0.487785
 13-11-17,11:25:39,0.493869
 13-11-17,11:26:39,0.478659
 13-11-17,11:27:39,0.475617
 13-11-17,11:28:39,0.487785
 13-11-17,11:29:39,0.490827
 13-11-17,11:30:39,0.475617
 13-11-17,11:31:40,0.474096
 13-11-17,11:32:40,0.487785
 13-11-17,11:33:40,0.487785
 13-11-17,11:34:40,0.475617
 13-11-17,11:35:40,0.478659
 13-11-17,11:36:40,0.490827
 13-11-17,11:37:40,0.486264
 13-11-17,11:38:40,0.475617
 13-11-17,11:39:40,0.480180
 13-11-17,11:40:40,0.493869
 13-11-17,11:41:40,0.483222
 13-11-17,11:42:40,0.475617
 13-11-17,11:43:40,0.487785
 13-11-17,11:44:40,0.492348
 13-11-17,11:45:40,0.478659
 13-11-17,11:46:40,0.478659
 13-11-17,11:47:40,0.495390
 13-11-17,11:48:40,0.493869
 13-11-17,11:49:40,0.478659
 13-11-17,11:50:40,0.486264
 13-11-17,11:51:40,0.493869
 13-11-17,11:52:40,0.487785
 13-11-17,11:53:40,0.478659
 13-11-17,11:54:40,0.481701
 13-11-17,11:55:40,0.493869
 13-11-17,11:56:40,0.481701
 13-11-17,11:57:40,0.475617
 13-11-17,11:58:40,0.489306
 13-11-17,11:59:40,0.490827
 13-11-17,12:00:40,0.475617
 13-11-17,12:01:40,0.477138
 13-11-17,12:02:40,0.492348
 13-11-17,12:03:40,0.483222
 13-11-17,12:04:40,0.475617
 13-11-17,12:05:40,0.480180
 13-11-17,12:06:40,0.492348
 13-11-17,12:07:40,0.481701
 13-11-17,12:08:40,0.474096
 13-11-17,12:09:40,0.487785
 13-11-17,12:10:40,0.490827
 13-11-17,12:11:40,0.478659
 13-11-17,12:12:40,0.478659
 13-11-17,12:13:40,0.487785
 13-11-17,12:14:40,0.489306
 13-11-17,12:15:40,0.474096
 13-11-17,12:16:40,0.481701
 13-11-17,12:17:40,0.493869
 13-11-17,12:18:40,0.480180
 13-11-17,12:19:40,0.474096
 13-11-17,12:20:40,0.483222
 13-11-17,12:21:40,0.492348
 13-11-17,12:22:40,0.474096
 13-11-17,12:23:40,0.474096
 13-11-17,12:24:40,0.487785
 13-11-17,12:25:40,0.487785
 13-11-17,12:26:40,0.477138
 13-11-17,12:27:40,0.478659
 13-11-17,12:28:41,0.490827
 13-11-17,12:29:41,0.484743
 13-11-17,12:30:41,0.474096
 13-11-17,12:31:41,0.480180
 13-11-17,12:32:41,0.492348
 13-11-17,12:33:41,0.478659
 13-11-17,12:34:41,0.475617
 13-11-17,12:35:41,0.484743
 13-11-17,12:36:41,0.487785
 13-11-17,12:37:41,0.477138
 13-11-17,12:38:41,0.478659
 13-11-17,12:39:41,0.489306
 13-11-17,12:40:41,0.487785
 13-11-17,12:41:41,0.475617
 13-11-17,12:42:41,0.478659
 13-11-17,12:43:41,0.492348
 13-11-17,12:44:41,0.483222
 13-11-17,12:45:41,0.474096
 13-11-17,12:46:41,0.481701
 13-11-17,12:47:41,0.493869
 13-11-17,12:48:41,0.480180
 13-11-17,12:49:41,0.472575
 13-11-17,12:50:41,0.487785
 13-11-17,12:51:41,0.487785
 13-11-17,12:52:41,0.477138
 13-11-17,12:53:41,0.474096
 13-11-17,12:54:41,0.487785
 13-11-17,12:55:41,0.487785
 13-11-17,12:56:41,0.475617
