 13-11-17,03:51:54,3.406330E-10
 13-11-17,03:52:54,3.406130E-10
 13-11-17,03:53:54,3.405310E-10
 13-11-17,03:54:54,3.405250E-10
 13-11-17,03:55:54,3.405570E-10
 13-11-17,03:56:54,3.405640E-10
 13-11-17,03:57:54,3.405610E-10
 13-11-17,03:58:54,3.405990E-10
 13-11-17,03:59:54,3.405270E-10
 13-11-17,04:00:54,3.405610E-10
 13-11-17,04:01:54,3.406620E-10
 13-11-17,04:02:54,3.406080E-10
 13-11-17,04:03:54,3.405850E-10
 13-11-17,04:04:54,3.406230E-10
 13-11-17,04:05:55,3.405910E-10
 13-11-17,04:06:55,3.406510E-10
 13-11-17,04:07:55,3.405800E-10
 13-11-17,04:08:55,3.405900E-10
 13-11-17,04:09:55,3.405420E-10
 13-11-17,04:10:55,3.406040E-10
 13-11-17,04:11:55,3.405860E-10
 13-11-17,04:12:56,3.405700E-10
 13-11-17,04:13:56,3.405700E-10
 13-11-17,04:14:56,3.405950E-10
 13-11-17,04:15:56,3.406340E-10
 13-11-17,04:16:56,3.405700E-10
 13-11-17,04:17:56,3.406570E-10
 13-11-17,04:18:56,3.406370E-10
 13-11-17,04:19:56,3.406510E-10
 13-11-17,04:20:56,3.407350E-10
 13-11-17,04:21:56,3.406310E-10
 13-11-17,04:22:56,3.406770E-10
 13-11-17,04:23:56,3.406490E-10
 13-11-17,04:24:56,3.407070E-10
 13-11-17,04:25:56,3.406960E-10
 13-11-17,04:26:56,3.405610E-10
 13-11-17,04:27:57,3.406930E-10
 13-11-17,04:28:57,3.406030E-10
 13-11-17,04:29:57,3.406390E-10
 13-11-17,04:30:57,3.404590E-10
 13-11-17,04:31:57,3.406000E-10
 13-11-17,04:32:57,3.405210E-10
 13-11-17,04:33:57,3.405700E-10
 13-11-17,04:34:57,3.405480E-10
 13-11-17,04:35:57,3.405940E-10
 13-11-17,04:36:57,3.406150E-10
 13-11-17,04:37:57,3.406000E-10
 13-11-17,04:38:57,3.406180E-10
 13-11-17,04:39:57,3.405810E-10
 13-11-17,04:40:57,3.406020E-10
 13-11-17,04:41:57,3.405870E-10
 13-11-17,04:42:57,3.406840E-10
 13-11-17,04:43:57,3.405520E-10
 13-11-17,04:44:58,3.406070E-10
 13-11-17,04:45:58,3.405050E-10
 13-11-17,04:46:58,3.406360E-10
 13-11-17,04:47:58,3.405510E-10
 13-11-17,04:48:58,3.405540E-10
 13-11-17,04:49:58,3.406060E-10
 13-11-17,04:50:58,3.406370E-10
 13-11-17,04:51:58,3.405840E-10
 13-11-17,04:52:58,3.406520E-10
 13-11-17,04:53:59,3.405800E-10
 13-11-17,04:54:59,3.406410E-10
 13-11-17,04:55:59,3.405480E-10
 13-11-17,04:56:59,3.406430E-10
 13-11-17,04:57:59,3.405900E-10
 13-11-17,04:58:59,3.405340E-10
 13-11-17,04:59:59,3.404930E-10
 13-11-17,05:00:59,3.406370E-10
 13-11-17,05:01:59,3.404940E-10
 13-11-17,05:02:59,3.405380E-10
 13-11-17,05:03:59,3.406510E-10
 13-11-17,05:04:59,3.405840E-10
 13-11-17,05:05:59,3.405860E-10
 13-11-17,05:06:59,3.404630E-10
 13-11-17,05:07:59,3.405630E-10
 13-11-17,05:08:59,3.405050E-10
 13-11-17,05:10:00,3.406240E-10
 13-11-17,05:11:00,3.405500E-10
 13-11-17,05:12:00,3.406360E-10
 13-11-17,05:13:00,3.405490E-10
 13-11-17,05:14:00,3.405100E-10
 13-11-17,05:15:00,3.405800E-10
 13-11-17,05:16:00,3.405860E-10
 13-11-17,05:17:00,3.404670E-10
 13-11-17,05:18:00,3.405990E-10
 13-11-17,05:19:00,3.404930E-10
 13-11-17,05:20:00,3.405200E-10
 13-11-17,05:21:00,3.404800E-10
 13-11-17,05:22:00,3.404720E-10
 13-11-17,05:23:01,3.404860E-10
 13-11-17,05:24:01,3.405670E-10
 13-11-17,05:25:01,3.405550E-10
 13-11-17,05:26:01,3.406130E-10
 13-11-17,05:27:01,3.405450E-10
 13-11-17,05:28:01,3.405950E-10
 13-11-17,05:29:01,3.404520E-10
 13-11-17,05:30:01,3.405470E-10
 13-11-17,05:31:01,3.405660E-10
 13-11-17,05:32:01,3.405730E-10
 13-11-17,05:33:01,3.405190E-10
 13-11-17,05:34:01,3.405330E-10
 13-11-17,05:35:01,3.405320E-10
 13-11-17,05:36:01,3.406430E-10
 13-11-17,05:37:01,3.405750E-10
 13-11-17,05:38:01,3.406040E-10
 13-11-17,05:39:01,3.405620E-10
 13-11-17,05:40:01,3.406320E-10
 13-11-17,05:41:01,3.405340E-10
 13-11-17,05:42:02,3.406110E-10
 13-11-17,05:43:02,3.406060E-10
 13-11-17,05:44:02,3.405760E-10
 13-11-17,05:45:02,3.405960E-10
 13-11-17,05:46:02,3.406010E-10
 13-11-17,05:47:02,3.405610E-10
 13-11-17,05:48:02,3.406490E-10
 13-11-17,05:49:02,3.405270E-10
 13-11-17,05:50:02,3.405740E-10
 13-11-17,05:51:02,3.406000E-10
 13-11-17,05:52:02,3.406470E-10
 13-11-17,05:53:02,3.405570E-10
 13-11-17,05:54:02,3.405660E-10
 13-11-17,05:55:02,3.406570E-10
 13-11-17,05:56:03,3.405940E-10
 13-11-17,05:57:03,3.406610E-10
 13-11-17,05:58:03,3.404640E-10
 13-11-17,05:59:03,3.406100E-10
 13-11-17,06:00:03,3.404930E-10
 13-11-17,06:01:03,3.406190E-10
 13-11-17,06:02:03,3.405180E-10
 13-11-17,06:03:03,3.406330E-10
 13-11-17,06:04:03,3.405470E-10
 13-11-17,06:05:03,3.406520E-10
 13-11-17,06:06:03,3.405280E-10
 13-11-17,06:07:03,3.406310E-10
 13-11-17,06:08:03,3.406330E-10
 13-11-17,06:09:03,3.406310E-10
 13-11-17,06:10:03,3.406820E-10
 13-11-17,06:11:03,3.405930E-10
 13-11-17,06:12:03,3.406850E-10
 13-11-17,06:13:03,3.405510E-10
 13-11-17,06:14:03,3.406790E-10
 13-11-17,06:15:04,3.406630E-10
 13-11-17,06:16:04,3.404670E-10
 13-11-17,06:17:04,3.406020E-10
 13-11-17,06:18:04,3.405760E-10
 13-11-17,06:19:04,3.406720E-10
 13-11-17,06:20:04,3.405970E-10
 13-11-17,06:21:04,3.406560E-10
 13-11-17,06:22:04,3.405440E-10
 13-11-17,06:23:04,3.405760E-10
 13-11-17,06:24:04,3.404030E-10
 13-11-17,06:25:04,3.405760E-10
 13-11-17,06:26:04,3.405350E-10
 13-11-17,06:27:04,3.406430E-10
 13-11-17,06:28:04,3.405290E-10
 13-11-17,06:29:04,3.405560E-10
 13-11-17,06:30:04,3.405580E-10
 13-11-17,06:31:04,3.406050E-10
 13-11-17,06:32:04,3.406400E-10
 13-11-17,06:33:04,3.406100E-10
 13-11-17,06:34:05,3.406000E-10
 13-11-17,06:35:05,3.406550E-10
 13-11-17,06:36:05,3.406380E-10
 13-11-17,06:37:05,3.405740E-10
 13-11-17,06:38:05,3.406420E-10
 13-11-17,06:39:05,3.405930E-10
 13-11-17,06:40:05,3.405810E-10
 13-11-17,06:41:05,3.406650E-10
 13-11-17,06:42:06,3.407050E-10
 13-11-17,06:43:06,3.405900E-10
 13-11-17,06:44:06,3.405940E-10
 13-11-17,06:45:06,3.405780E-10
 13-11-17,06:46:06,3.406040E-10
 13-11-17,06:47:06,3.405790E-10
 13-11-17,06:48:06,3.404650E-10
 13-11-17,06:49:06,3.406070E-10
 13-11-17,06:50:06,3.404830E-10
 13-11-17,06:51:06,3.406470E-10
 13-11-17,06:52:06,3.406210E-10
 13-11-17,06:53:06,3.406260E-10
 13-11-17,06:54:07,3.405580E-10
 13-11-17,06:55:07,3.406170E-10
 13-11-17,06:56:07,3.406390E-10
 13-11-17,06:57:07,3.405830E-10
 13-11-17,06:58:07,3.404870E-10
 13-11-17,06:59:07,3.406540E-10
 13-11-17,07:00:07,3.405880E-10
 13-11-17,07:01:07,3.407230E-10
 13-11-17,07:02:07,3.405710E-10
 13-11-17,07:03:07,3.405540E-10
 13-11-17,07:04:07,3.405220E-10
 13-11-17,07:05:07,3.405820E-10
 13-11-17,07:06:07,3.405620E-10
 13-11-17,07:07:08,3.405610E-10
 13-11-17,07:08:08,3.406270E-10
 13-11-17,07:09:08,3.406660E-10
 13-11-17,07:10:08,3.406480E-10
 13-11-17,07:11:08,3.406430E-10
 13-11-17,07:12:08,3.405500E-10
 13-11-17,07:13:08,3.406560E-10
 13-11-17,07:14:08,3.405390E-10
 13-11-17,07:15:08,3.406000E-10
 13-11-17,07:16:08,3.405410E-10
 13-11-17,07:17:08,3.405250E-10
 13-11-17,07:18:08,3.406820E-10
 13-11-17,07:19:08,3.405920E-10
 13-11-17,07:20:08,3.406580E-10
 13-11-17,07:21:08,3.406170E-10
 13-11-17,07:22:08,3.405380E-10
 13-11-17,07:23:08,3.406890E-10
 13-11-17,07:24:09,3.405590E-10
 13-11-17,07:25:09,3.406230E-10
 13-11-17,07:26:09,3.405750E-10
 13-11-17,07:27:09,3.406170E-10
 13-11-17,07:28:09,3.405600E-10
 13-11-17,07:29:09,3.406390E-10
 13-11-17,07:30:09,3.405190E-10
 13-11-17,07:31:09,3.405480E-10
 13-11-17,07:32:09,3.405180E-10
 13-11-17,07:33:09,3.406730E-10
 13-11-17,07:34:09,3.407460E-10
 13-11-17,07:35:09,3.405890E-10
 13-11-17,07:36:09,3.406590E-10
 13-11-17,07:37:10,3.405660E-10
 13-11-17,07:38:10,3.406430E-10
 13-11-17,07:39:10,3.405720E-10
 13-11-17,07:40:10,3.406480E-10
 13-11-17,07:41:10,3.405570E-10
 13-11-17,07:42:10,3.406500E-10
 13-11-17,07:43:10,3.404960E-10
 13-11-17,07:44:10,3.406370E-10
 13-11-17,07:45:10,3.406080E-10
 13-11-17,07:46:10,3.406090E-10
 13-11-17,07:47:10,3.406710E-10
 13-11-17,07:48:10,3.406130E-10
 13-11-17,07:49:10,3.405860E-10
 13-11-17,07:50:10,3.405600E-10
 13-11-17,07:51:10,3.405920E-10
 13-11-17,07:52:10,3.405710E-10
 13-11-17,07:53:10,3.405940E-10
 13-11-17,07:54:10,3.406280E-10
 13-11-17,07:55:11,3.405650E-10
 13-11-17,07:56:11,3.405790E-10
 13-11-17,07:57:11,3.406200E-10
 13-11-17,07:58:11,3.405730E-10
 13-11-17,07:59:11,3.405880E-10
 13-11-17,08:00:11,3.405230E-10
 13-11-17,08:01:11,3.405020E-10
 13-11-17,08:02:11,3.405800E-10
 13-11-17,08:03:11,3.405760E-10
 13-11-17,08:04:11,3.406320E-10
 13-11-17,08:05:11,3.405180E-10
 13-11-17,08:06:11,3.405810E-10
 13-11-17,08:07:11,3.405960E-10
 13-11-17,08:08:11,3.405580E-10
 13-11-17,08:09:11,3.406640E-10
 13-11-17,08:10:12,3.406590E-10
 13-11-17,08:11:12,3.405200E-10
 13-11-17,08:12:12,3.405860E-10
 13-11-17,08:13:12,3.405180E-10
 13-11-17,08:14:12,3.405680E-10
 13-11-17,08:15:12,3.405470E-10
 13-11-17,08:16:12,3.406640E-10
 13-11-17,08:17:12,3.405470E-10
 13-11-17,08:18:12,3.406520E-10
 13-11-17,08:19:12,3.405440E-10
 13-11-17,08:20:12,3.406940E-10
 13-11-17,08:21:12,3.405450E-10
 13-11-17,08:22:12,3.405330E-10
 13-11-17,08:23:12,3.405330E-10
 13-11-17,08:24:12,3.405160E-10
 13-11-17,08:25:12,3.405310E-10
 13-11-17,08:26:12,3.406140E-10
 13-11-17,08:27:13,3.406220E-10
 13-11-17,08:28:13,3.406180E-10
 13-11-17,08:29:13,3.405790E-10
 13-11-17,08:30:13,3.405900E-10
 13-11-17,08:31:13,3.406230E-10
 13-11-17,08:32:13,3.404840E-10
 13-11-17,08:33:13,3.406040E-10
 13-11-17,08:34:13,3.405380E-10
 13-11-17,08:35:13,3.405730E-10
 13-11-17,08:36:13,3.405890E-10
 13-11-17,08:37:13,3.406820E-10
 13-11-17,08:38:13,3.405740E-10
 13-11-17,08:39:13,3.405730E-10
 13-11-17,08:40:13,3.405780E-10
 13-11-17,08:41:13,3.406310E-10
 13-11-17,08:42:14,3.405500E-10
 13-11-17,08:43:13,3.405270E-10
 13-11-17,08:44:14,3.405990E-10
 13-11-17,08:45:14,3.405220E-10
 13-11-17,08:46:14,3.406640E-10
 13-11-17,08:47:14,3.405430E-10
 13-11-17,08:48:14,3.406420E-10
 13-11-17,08:49:14,3.405850E-10
 13-11-17,08:50:14,3.404780E-10
 13-11-17,08:51:14,3.406400E-10
 13-11-17,08:52:14,3.406510E-10
 13-11-17,08:53:14,3.405400E-10
 13-11-17,08:54:14,3.406430E-10
 13-11-17,08:55:14,3.405860E-10
 13-11-17,08:56:15,3.405400E-10
 13-11-17,08:57:15,3.404750E-10
 13-11-17,08:58:15,3.406400E-10
 13-11-17,08:59:15,3.405710E-10
 13-11-17,09:00:15,3.405870E-10
 13-11-17,09:01:15,3.405820E-10
 13-11-17,09:02:15,3.404600E-10
 13-11-17,09:03:15,3.406160E-10
 13-11-17,09:04:16,3.405290E-10
 13-11-17,09:05:16,3.406280E-10
 13-11-17,09:06:16,3.405690E-10
 13-11-17,09:07:16,3.404770E-10
 13-11-17,09:08:16,3.404810E-10
 13-11-17,09:09:16,3.405970E-10
 13-11-17,09:10:16,3.404970E-10
 13-11-17,09:11:16,3.405700E-10
 13-11-17,09:12:16,3.405590E-10
 13-11-17,09:13:16,3.405940E-10
 13-11-17,09:14:17,3.405090E-10
 13-11-17,09:15:17,3.405210E-10
 13-11-17,09:16:17,3.404590E-10
 13-11-17,09:17:17,3.406030E-10
 13-11-17,09:18:17,3.404640E-10
 13-11-17,09:19:17,3.406580E-10
 13-11-17,09:20:17,3.405280E-10
 13-11-17,09:21:17,3.406480E-10
 13-11-17,09:22:17,3.405630E-10
 13-11-17,09:23:17,3.405860E-10
 13-11-17,09:24:17,3.404500E-10
 13-11-17,09:25:17,3.406100E-10
 13-11-17,09:26:17,3.406500E-10
 13-11-17,09:27:17,3.405590E-10
 13-11-17,09:28:17,3.405320E-10
 13-11-17,09:29:17,3.405420E-10
 13-11-17,09:30:17,3.405540E-10
 13-11-17,09:31:17,3.406020E-10
 13-11-17,09:32:17,3.406390E-10
 13-11-17,09:33:18,3.405230E-10
 13-11-17,09:34:18,3.406060E-10
 13-11-17,09:35:18,3.405110E-10
 13-11-17,09:36:18,3.405460E-10
 13-11-17,09:37:18,3.405810E-10
 13-11-17,09:38:18,3.405250E-10
 13-11-17,09:39:18,3.405270E-10
 13-11-17,09:40:18,3.405620E-10
 13-11-17,09:41:18,3.404970E-10
 13-11-17,09:42:18,3.405500E-10
 13-11-17,09:43:18,3.404830E-10
 13-11-17,09:44:18,3.406130E-10
 13-11-17,09:45:19,3.406130E-10
 13-11-17,09:46:18,3.406130E-10
 13-11-17,09:47:18,3.406160E-10
 13-11-17,09:48:19,3.405750E-10
 13-11-17,09:49:19,3.405680E-10
 13-11-17,09:50:19,3.405500E-10
 13-11-17,09:51:19,3.405220E-10
 13-11-17,09:52:19,3.405220E-10
 13-11-17,09:53:19,3.404150E-10
 13-11-17,09:54:19,3.406040E-10
 13-11-17,09:55:19,3.404850E-10
 13-11-17,09:56:19,3.405420E-10
 13-11-17,09:57:19,3.405160E-10
 13-11-17,09:58:19,3.405860E-10
 13-11-17,09:59:19,3.405810E-10
 13-11-17,10:00:19,3.406070E-10
 13-11-17,10:01:19,3.405350E-10
 13-11-17,10:02:19,3.406750E-10
 13-11-17,10:03:20,3.405310E-10
 13-11-17,10:04:20,3.406680E-10
 13-11-17,10:05:20,3.406310E-10
 13-11-17,10:06:20,3.406780E-10
 13-11-17,10:07:20,3.405790E-10
 13-11-17,10:08:20,3.405660E-10
 13-11-17,10:09:20,3.406560E-10
 13-11-17,10:10:20,3.405890E-10
 13-11-17,10:11:20,3.405860E-10
 13-11-17,10:12:20,3.406370E-10
 13-11-17,10:13:20,3.405680E-10
 13-11-17,10:14:20,3.406120E-10
 13-11-17,10:15:20,3.406000E-10
 13-11-17,10:16:20,3.406360E-10
 13-11-17,10:17:20,3.405060E-10
 13-11-17,10:18:21,3.406010E-10
 13-11-17,10:19:21,3.405860E-10
 13-11-17,10:20:21,3.406080E-10
 13-11-17,10:21:21,3.406560E-10
 13-11-17,10:22:21,3.406130E-10
 13-11-17,10:23:21,3.405600E-10
 13-11-17,10:24:21,3.406190E-10
 13-11-17,10:25:21,3.406280E-10
 13-11-17,10:26:21,3.405950E-10
 13-11-17,10:27:22,3.404720E-10
 13-11-17,10:28:22,3.406120E-10
 13-11-17,10:29:22,3.405700E-10
 13-11-17,10:30:22,3.407090E-10
 13-11-17,10:31:22,3.405830E-10
 13-11-17,10:32:22,3.406180E-10
 13-11-17,10:33:22,3.404420E-10
 13-11-17,10:34:22,3.405610E-10
 13-11-17,10:35:22,3.405050E-10
 13-11-17,10:36:22,3.404780E-10
 13-11-17,10:37:22,3.405770E-10
 13-11-17,10:38:22,3.406610E-10
 13-11-17,10:39:22,3.405450E-10
 13-11-17,10:40:22,3.406440E-10
 13-11-17,10:41:22,3.405760E-10
 13-11-17,10:42:22,3.405710E-10
 13-11-17,10:43:22,3.405750E-10
 13-11-17,10:44:22,3.405550E-10
 13-11-17,10:45:23,3.406300E-10
 13-11-17,10:46:23,3.407120E-10
 13-11-17,10:47:23,3.407130E-10
 13-11-17,10:48:23,3.406350E-10
 13-11-17,10:49:23,3.406310E-10
 13-11-17,10:50:23,3.405850E-10
 13-11-17,10:51:23,3.405070E-10
 13-11-17,10:52:23,3.405700E-10
 13-11-17,10:53:23,3.404810E-10
 13-11-17,10:54:23,3.405500E-10
 13-11-17,10:55:23,3.404890E-10
 13-11-17,10:56:23,3.405070E-10
 13-11-17,10:57:23,3.402790E-10
 13-11-17,10:58:24,3.404770E-10
 13-11-17,10:59:24,3.404970E-10
 13-11-17,11:00:24,3.405670E-10
 13-11-17,11:01:24,3.404710E-10
 13-11-17,11:02:24,3.406140E-10
 13-11-17,11:03:24,3.405530E-10
 13-11-17,11:04:24,3.404730E-10
 13-11-17,11:05:24,3.405030E-10
 13-11-17,11:06:24,3.404510E-10
