 24-07-18,04:50:05,0.778000
 24-07-18,04:51:05,0.720347
 24-07-18,04:52:05,0.790137
 24-07-18,04:53:05,0.802274
 24-07-18,04:54:05,0.724899
 24-07-18,04:55:05,0.779517
 24-07-18,04:56:05,0.812894
 24-07-18,04:57:05,0.726416
 24-07-18,04:58:05,0.770414
 24-07-18,04:59:05,0.814412
 24-07-18,05:00:05,0.735519
 24-07-18,05:01:05,0.755242
 24-07-18,05:02:05,0.815929
 24-07-18,05:03:05,0.744622
 24-07-18,05:04:05,0.750690
 24-07-18,05:05:05,0.817446
 24-07-18,05:06:05,0.755242
 24-07-18,05:07:05,0.730967
 24-07-18,05:08:05,0.811377
 24-07-18,05:09:05,0.774965
 24-07-18,05:10:05,0.723381
 24-07-18,05:11:05,0.799240
 24-07-18,05:12:05,0.782551
 24-07-18,05:13:05,0.720347
 24-07-18,05:14:05,0.793171
 24-07-18,05:15:05,0.793171
 24-07-18,05:16:05,0.720347
 24-07-18,05:17:05,0.776482
 24-07-18,05:18:05,0.809860
 24-07-18,05:19:05,0.729450
 24-07-18,05:20:05,0.765862
 24-07-18,05:21:05,0.811377
 24-07-18,05:22:05,0.743105
 24-07-18,05:23:05,0.744622
 24-07-18,05:24:05,0.815929
 24-07-18,05:25:05,0.761311
 24-07-18,05:26:05,0.729450
 24-07-18,05:27:05,0.808343
 24-07-18,05:28:05,0.787103
 24-07-18,05:29:05,0.727933
 24-07-18,05:30:05,0.799240
 24-07-18,05:31:05,0.791654
 24-07-18,05:32:05,0.724899
 24-07-18,05:33:05,0.785585
 24-07-18,05:34:05,0.805309
 24-07-18,05:35:05,0.723381
 24-07-18,05:36:05,0.773448
 24-07-18,05:37:06,0.808343
 24-07-18,05:38:06,0.735519
 24-07-18,05:39:06,0.752208
 24-07-18,05:40:06,0.817446
 24-07-18,05:41:06,0.744622
 24-07-18,05:42:06,0.738553
 24-07-18,05:43:06,0.817446
 24-07-18,05:44:06,0.747656
 24-07-18,05:45:06,0.735519
 24-07-18,05:46:06,0.809860
 24-07-18,05:47:06,0.765862
 24-07-18,05:48:06,0.730967
 24-07-18,05:49:06,0.799240
 24-07-18,05:50:06,0.787103
 24-07-18,05:51:06,0.721864
 24-07-18,05:52:06,0.790137
 24-07-18,05:53:06,0.796206
 24-07-18,05:54:06,0.724899
 24-07-18,05:55:06,0.779517
 24-07-18,05:56:06,0.805309
 24-07-18,05:57:06,0.724899
 24-07-18,05:58:06,0.802274
 24-07-18,05:59:06,0.785585
 24-07-18,06:00:06,0.720347
 24-07-18,06:01:06,0.787103
 24-07-18,06:02:06,0.803791
 24-07-18,06:03:06,0.730967
 24-07-18,06:04:06,0.771931
 24-07-18,06:05:06,0.817446
 24-07-18,06:06:06,0.732484
 24-07-18,06:07:06,0.750690
 24-07-18,06:08:06,0.815929
 24-07-18,06:09:06,0.756759
 24-07-18,06:10:06,0.732484
 24-07-18,06:11:06,0.811377
 24-07-18,06:12:06,0.771931
 24-07-18,06:13:06,0.723381
 24-07-18,06:14:06,0.802274
 24-07-18,06:15:06,0.791654
 24-07-18,06:16:06,0.724899
 24-07-18,06:17:06,0.788620
 24-07-18,06:18:06,0.794688
 24-07-18,06:19:06,0.720347
 24-07-18,06:20:06,0.784068
 24-07-18,06:21:06,0.805309
 24-07-18,06:22:06,0.723381
 24-07-18,06:23:06,0.776482
 24-07-18,06:24:06,0.799240
 24-07-18,06:25:07,0.723381
 24-07-18,06:26:07,0.794688
 24-07-18,06:27:07,0.793171
 24-07-18,06:28:07,0.723381
 24-07-18,06:29:07,0.788620
 24-07-18,06:30:07,0.802274
 24-07-18,06:31:07,0.726416
 24-07-18,06:32:07,0.771931
 24-07-18,06:33:07,0.803791
 24-07-18,06:34:07,0.729450
 24-07-18,06:35:07,0.765862
 24-07-18,06:36:07,0.815929
 24-07-18,06:37:07,0.730967
 24-07-18,06:38:07,0.761311
 24-07-18,06:39:07,0.814412
 24-07-18,06:40:07,0.732484
 24-07-18,06:41:07,0.752208
 24-07-18,06:42:07,0.812894
 24-07-18,06:43:07,0.744622
 24-07-18,06:44:07,0.738553
 24-07-18,06:45:07,0.817446
 24-07-18,06:46:07,0.762828
 24-07-18,06:47:07,0.729450
 24-07-18,06:48:07,0.805309
 24-07-18,06:49:07,0.774965
 24-07-18,06:50:07,0.720347
 24-07-18,06:51:07,0.794688
 24-07-18,06:52:07,0.791654
 24-07-18,06:53:07,0.724899
 24-07-18,06:54:07,0.773448
 24-07-18,06:55:07,0.812894
 24-07-18,06:56:07,0.730967
 24-07-18,06:57:07,0.753725
 24-07-18,06:58:07,0.811377
 24-07-18,06:59:07,0.755242
 24-07-18,07:00:07,0.726416
 24-07-18,07:01:07,0.805309
 24-07-18,07:02:07,0.779517
 24-07-18,07:03:07,0.718830
 24-07-18,07:04:07,0.781034
 24-07-18,07:05:07,0.811377
 24-07-18,07:06:07,0.727933
 24-07-18,07:07:07,0.753725
 24-07-18,07:08:07,0.814412
 24-07-18,07:09:07,0.741587
 24-07-18,07:10:07,0.744622
 24-07-18,07:11:07,0.815929
 24-07-18,07:12:07,0.752208
 24-07-18,07:13:07,0.734002
 24-07-18,07:14:07,0.805309
 24-07-18,07:15:07,0.776482
 24-07-18,07:16:07,0.723381
 24-07-18,07:17:08,0.787103
 24-07-18,07:18:08,0.796206
 24-07-18,07:19:08,0.724899
 24-07-18,07:20:08,0.768896
 24-07-18,07:21:08,0.811377
 24-07-18,07:22:08,0.734002
 24-07-18,07:23:08,0.740070
 24-07-18,07:24:08,0.812894
 24-07-18,07:25:08,0.750690
 24-07-18,07:26:08,0.734002
 24-07-18,07:27:08,0.809860
 24-07-18,07:28:08,0.764345
 24-07-18,07:29:08,0.727933
 24-07-18,07:30:08,0.802274
 24-07-18,07:31:08,0.773448
 24-07-18,07:32:08,0.723381
 24-07-18,07:33:08,0.796206
 24-07-18,07:34:08,0.790137
 24-07-18,07:35:08,0.723381
 24-07-18,07:36:08,0.790137
 24-07-18,07:37:08,0.800757
 24-07-18,07:38:08,0.720347
 24-07-18,07:39:08,0.767379
 24-07-18,07:40:08,0.805309
 24-07-18,07:41:08,0.732484
 24-07-18,07:42:08,0.756759
 24-07-18,07:43:08,0.815929
 24-07-18,07:44:08,0.741587
 24-07-18,07:45:08,0.746139
 24-07-18,07:46:08,0.812894
 24-07-18,07:47:08,0.741587
 24-07-18,07:48:08,0.741587
 24-07-18,07:49:08,0.811377
 24-07-18,07:50:08,0.758276
 24-07-18,07:51:08,0.727933
 24-07-18,07:52:08,0.802274
 24-07-18,07:53:08,0.773448
 24-07-18,07:54:08,0.721864
 24-07-18,07:55:08,0.791654
 24-07-18,07:56:08,0.791654
 24-07-18,07:57:08,0.724899
 24-07-18,07:58:08,0.764345
 24-07-18,07:59:08,0.814412
 24-07-18,08:00:08,0.740070
 24-07-18,08:01:08,0.750690
 24-07-18,08:02:08,0.815929
 24-07-18,08:03:08,0.747656
 24-07-18,08:04:08,0.737036
 24-07-18,08:05:08,0.805309
 24-07-18,08:06:08,0.784068
 24-07-18,08:07:08,0.720347
 24-07-18,08:08:08,0.778000
 24-07-18,08:09:08,0.808343
 24-07-18,08:10:08,0.737036
 24-07-18,08:11:08,0.743105
 24-07-18,08:12:08,0.809860
 24-07-18,08:13:09,0.755242
 24-07-18,08:14:09,0.727933
 24-07-18,08:15:09,0.805309
 24-07-18,08:16:09,0.781034
 24-07-18,08:17:09,0.720347
 24-07-18,08:18:09,0.791654
 24-07-18,08:19:09,0.791654
 24-07-18,08:20:09,0.723381
 24-07-18,08:21:09,0.771931
 24-07-18,08:22:09,0.805309
 24-07-18,08:23:09,0.730967
 24-07-18,08:24:09,0.753725
 24-07-18,08:25:09,0.809860
 24-07-18,08:26:09,0.746139
 24-07-18,08:27:09,0.741587
 24-07-18,08:28:09,0.808343
 24-07-18,08:29:09,0.750690
 24-07-18,08:30:09,0.735519
 24-07-18,08:31:09,0.812894
 24-07-18,08:32:09,0.758276
 24-07-18,08:33:09,0.723381
 24-07-18,08:34:09,0.806826
 24-07-18,08:35:09,0.774965
 24-07-18,08:36:09,0.721864
 24-07-18,08:37:09,0.791654
 24-07-18,08:38:09,0.794688
 24-07-18,08:39:09,0.726416
 24-07-18,08:40:09,0.762828
 24-07-18,08:41:09,0.811377
 24-07-18,08:42:09,0.744622
 24-07-18,08:43:09,0.741587
 24-07-18,08:44:09,0.808343
 24-07-18,08:45:09,0.771931
 24-07-18,08:46:09,0.721864
 24-07-18,08:47:09,0.790137
 24-07-18,08:48:09,0.800757
 24-07-18,08:49:09,0.721864
 24-07-18,08:50:09,0.764345
 24-07-18,08:51:09,0.809860
 24-07-18,08:52:09,0.744622
 24-07-18,08:53:09,0.734002
 24-07-18,08:54:09,0.805309
 24-07-18,08:55:09,0.761311
 24-07-18,08:56:09,0.726416
 24-07-18,08:57:09,0.805309
 24-07-18,08:58:09,0.774965
 24-07-18,08:59:09,0.723381
 24-07-18,09:00:09,0.794688
 24-07-18,09:01:09,0.791654
 24-07-18,09:02:09,0.718830
 24-07-18,09:03:09,0.774965
 24-07-18,09:04:09,0.809860
 24-07-18,09:05:09,0.723381
 24-07-18,09:06:09,0.758276
 24-07-18,09:07:09,0.814412
 24-07-18,09:08:09,0.738553
 24-07-18,09:09:09,0.740070
 24-07-18,09:10:09,0.805309
 24-07-18,09:11:10,0.764345
 24-07-18,09:12:10,0.726416
 24-07-18,09:13:10,0.793171
 24-07-18,09:14:10,0.782551
 24-07-18,09:15:10,0.718830
 24-07-18,09:16:10,0.771931
 24-07-18,09:17:10,0.800757
 24-07-18,09:18:10,0.721864
 24-07-18,09:19:10,0.765862
 24-07-18,09:20:10,0.806826
 24-07-18,09:21:10,0.726416
 24-07-18,09:22:10,0.747656
 24-07-18,09:23:10,0.806826
 24-07-18,09:24:10,0.749173
 24-07-18,09:25:10,0.724899
 24-07-18,09:26:10,0.799240
 24-07-18,09:27:10,0.790137
 24-07-18,09:28:10,0.721864
 24-07-18,09:29:10,0.767379
 24-07-18,09:30:10,0.805309
 24-07-18,09:31:10,0.737036
 24-07-18,09:32:10,0.744622
 24-07-18,09:33:10,0.811377
 24-07-18,09:34:10,0.749173
 24-07-18,09:35:10,0.730967
 24-07-18,09:36:10,0.802274
 24-07-18,09:37:10,0.773448
 24-07-18,09:38:10,0.720347
 24-07-18,09:39:10,0.787103
 24-07-18,09:40:10,0.790137
 24-07-18,09:41:10,0.718830
 24-07-18,09:42:10,0.767379
 24-07-18,09:43:10,0.808343
 24-07-18,09:44:10,0.732484
 24-07-18,09:45:10,0.744622
 24-07-18,09:46:10,0.814412
 24-07-18,09:47:10,0.747656
 24-07-18,09:48:10,0.741587
 24-07-18,09:49:10,0.812894
 24-07-18,09:50:10,0.765862
 24-07-18,09:51:10,0.724899
 24-07-18,09:52:10,0.800757
 24-07-18,09:53:10,0.778000
 24-07-18,09:54:10,0.718830
 24-07-18,09:55:10,0.782551
 24-07-18,09:56:10,0.805309
 24-07-18,09:57:10,0.723381
 24-07-18,09:58:10,0.771931
 24-07-18,09:59:10,0.808343
 24-07-18,10:00:10,0.729450
 24-07-18,10:01:10,0.753725
 24-07-18,10:02:10,0.812894
 24-07-18,10:03:10,0.746139
 24-07-18,10:04:10,0.735519
 24-07-18,10:05:10,0.808343
 24-07-18,10:06:10,0.770414
 24-07-18,10:07:10,0.721864
 24-07-18,10:08:11,0.796206
 24-07-18,10:09:11,0.797723
 24-07-18,10:10:11,0.724899
 24-07-18,10:11:11,0.771931
 24-07-18,10:12:11,0.812894
 24-07-18,10:13:11,0.740070
 24-07-18,10:14:11,0.738553
 24-07-18,10:15:11,0.809860
 24-07-18,10:16:11,0.730967
 24-07-18,10:17:11,0.762828
 24-07-18,10:18:11,0.815929
 24-07-18,10:19:11,0.749173
 24-07-18,10:20:11,0.737036
 24-07-18,10:21:11,0.818963
 24-07-18,10:22:11,0.761311
 24-07-18,10:23:11,0.723381
 24-07-18,10:24:11,0.796206
 24-07-18,10:25:11,0.790137
 24-07-18,10:26:11,0.720347
 24-07-18,10:27:11,0.784068
 24-07-18,10:28:11,0.805309
 24-07-18,10:29:11,0.729450
 24-07-18,10:30:11,0.761311
 24-07-18,10:31:11,0.814412
 24-07-18,10:32:11,0.747656
 24-07-18,10:33:11,0.741587
 24-07-18,10:34:11,0.812894
 24-07-18,10:35:11,0.767379
 24-07-18,10:36:11,0.723381
 24-07-18,10:37:11,0.796206
 24-07-18,10:38:11,0.796206
 24-07-18,10:39:11,0.724899
 24-07-18,10:40:11,0.764345
 24-07-18,10:41:11,0.814412
 24-07-18,10:42:11,0.741587
 24-07-18,10:43:11,0.794688
 24-07-18,10:44:11,0.793171
 24-07-18,10:45:11,0.724899
 24-07-18,10:46:11,0.774965
 24-07-18,10:47:11,0.806826
 24-07-18,10:48:11,0.729450
 24-07-18,10:49:11,0.758276
 24-07-18,10:50:11,0.812894
 24-07-18,10:51:11,0.740070
 24-07-18,10:52:11,0.750690
 24-07-18,10:53:11,0.812894
 24-07-18,10:54:12,0.759793
 24-07-18,10:55:12,0.734002
 24-07-18,10:56:12,0.809860
 24-07-18,10:57:12,0.761311
 24-07-18,10:58:12,0.732484
 24-07-18,10:59:12,0.805309
 24-07-18,11:00:12,0.773448
 24-07-18,11:01:12,0.723381
 24-07-18,11:02:12,0.796206
 24-07-18,11:03:12,0.787103
 24-07-18,11:04:12,0.720347
 24-07-18,11:05:12,0.782551
 24-07-18,11:06:12,0.808343
 24-07-18,11:07:12,0.730967
 24-07-18,11:08:12,0.753725
 24-07-18,11:09:12,0.812894
 24-07-18,11:10:12,0.724899
 24-07-18,11:11:12,0.762828
 24-07-18,11:12:12,0.812894
 24-07-18,11:13:12,0.747656
 24-07-18,11:14:12,0.730967
 24-07-18,11:15:12,0.797723
 24-07-18,11:16:12,0.785585
 24-07-18,11:17:12,0.720347
 24-07-18,11:18:12,0.781034
 24-07-18,11:19:12,0.806826
 24-07-18,11:20:12,0.729450
 24-07-18,11:21:12,0.750690
 24-07-18,11:22:12,0.806826
 24-07-18,11:23:12,0.753725
 24-07-18,11:24:12,0.737036
 24-07-18,11:25:12,0.806826
 24-07-18,11:26:12,0.771931
 24-07-18,11:27:12,0.721864
 24-07-18,11:28:12,0.790137
 24-07-18,11:29:12,0.790137
 24-07-18,11:30:12,0.724899
 24-07-18,11:31:12,0.785585
 24-07-18,11:32:12,0.803791
 24-07-18,11:33:12,0.726416
 24-07-18,11:34:12,0.767379
 24-07-18,11:35:12,0.814412
 24-07-18,11:36:12,0.737036
 24-07-18,11:37:12,0.764345
 24-07-18,11:38:12,0.814412
 24-07-18,11:39:12,0.734002
 24-07-18,11:40:12,0.753725
 24-07-18,11:41:13,0.814412
 24-07-18,11:42:13,0.746139
 24-07-18,11:43:13,0.740070
 24-07-18,11:44:13,0.811377
 24-07-18,11:45:13,0.756759
 24-07-18,11:46:13,0.726416
 24-07-18,11:47:13,0.806826
 24-07-18,11:48:13,0.767379
 24-07-18,11:49:13,0.726416
 24-07-18,11:50:13,0.796206
 24-07-18,11:51:13,0.784068
 24-07-18,11:52:13,0.724899
 24-07-18,11:53:13,0.793171
 24-07-18,11:54:13,0.797723
 24-07-18,11:55:13,0.721864
 24-07-18,11:56:13,0.771931
 24-07-18,11:57:13,0.811377
 24-07-18,11:58:13,0.730967
 24-07-18,11:59:13,0.746139
 24-07-18,12:00:13,0.815929
 24-07-18,12:01:13,0.758276
 24-07-18,12:02:13,0.729450
 24-07-18,12:03:13,0.811377
 24-07-18,12:04:13,0.755242
 24-07-18,12:05:13,0.734002
 24-07-18,12:06:13,0.815929
 24-07-18,12:07:13,0.761311
 24-07-18,12:08:13,0.726416
 24-07-18,12:09:13,0.802274
 24-07-18,12:10:13,0.781034
 24-07-18,12:11:13,0.720347
 24-07-18,12:12:13,0.784068
 24-07-18,12:13:13,0.802274
 24-07-18,12:14:13,0.727933
 24-07-18,12:15:13,0.765862
 24-07-18,12:16:13,0.814412
 24-07-18,12:17:13,0.737036
 24-07-18,12:18:13,0.761311
 24-07-18,12:19:13,0.811377
 24-07-18,12:20:13,0.738553
 24-07-18,12:21:13,0.747656
 24-07-18,12:22:13,0.817446
 24-07-18,12:23:13,0.747656
 24-07-18,12:24:13,0.737036
 24-07-18,12:25:13,0.812894
 24-07-18,12:26:13,0.761311
 24-07-18,12:27:13,0.726416
 24-07-18,12:28:13,0.808343
 24-07-18,12:29:13,0.771931
 24-07-18,12:30:13,0.723381
 24-07-18,12:31:13,0.794688
 24-07-18,12:32:13,0.781034
 24-07-18,12:33:13,0.723381
 24-07-18,12:34:13,0.790137
 24-07-18,12:35:13,0.796206
 24-07-18,12:36:13,0.717313
 24-07-18,12:37:13,0.776482
 24-07-18,12:38:14,0.800757
 24-07-18,12:39:14,0.723381
 24-07-18,12:40:14,0.761311
 24-07-18,12:41:14,0.811377
 24-07-18,12:42:14,0.724899
 24-07-18,12:43:14,0.761311
 24-07-18,12:44:14,0.811377
 24-07-18,12:45:14,0.746139
 24-07-18,12:46:14,0.740070
 24-07-18,12:47:14,0.814412
 24-07-18,12:48:14,0.768896
 24-07-18,12:49:14,0.724899
 24-07-18,12:50:14,0.788620
 24-07-18,12:51:14,0.796206
 24-07-18,12:52:14,0.721864
 24-07-18,12:53:14,0.778000
 24-07-18,12:54:14,0.806826
 24-07-18,12:55:14,0.726416
 24-07-18,12:56:14,0.753725
 24-07-18,12:57:14,0.815929
