 24-07-18,00:57:41,3.581390E+0
 24-07-18,00:58:41,3.592900E+0
 24-07-18,00:59:42,3.594780E+0
 24-07-18,01:00:42,3.588450E+0
 24-07-18,01:01:42,3.585690E+0
 24-07-18,01:02:42,3.594510E+0
 24-07-18,01:03:43,3.581470E+0
 24-07-18,01:04:43,3.583720E+0
 24-07-18,01:05:43,3.593420E+0
 24-07-18,01:06:43,3.603430E+0
 24-07-18,01:07:44,3.574460E+0
 24-07-18,01:08:44,3.579300E+0
 24-07-18,01:09:44,3.595600E+0
 24-07-18,01:10:44,3.582170E+0
 24-07-18,01:11:44,3.576450E+0
 24-07-18,01:12:45,3.586110E+0
 24-07-18,01:13:45,3.580420E+0
 24-07-18,01:14:45,3.585770E+0
 24-07-18,01:15:45,3.577240E+0
 24-07-18,01:16:45,3.581150E+0
 24-07-18,01:17:45,3.579840E+0
 24-07-18,01:18:46,3.589800E+0
 24-07-18,01:19:46,3.585010E+0
 24-07-18,01:20:46,3.583420E+0
 24-07-18,01:21:46,3.591420E+0
 24-07-18,01:22:46,3.584360E+0
 24-07-18,01:23:46,3.580650E+0
 24-07-18,01:24:46,3.581580E+0
 24-07-18,01:25:47,3.591920E+0
 24-07-18,01:26:47,3.587860E+0
 24-07-18,01:27:47,3.573900E+0
 24-07-18,01:28:47,3.601060E+0
 24-07-18,01:29:47,3.604420E+0
 24-07-18,01:30:47,3.586830E+0
 24-07-18,01:31:47,3.591700E+0
 24-07-18,01:32:48,3.593650E+0
 24-07-18,01:33:48,3.581310E+0
 24-07-18,01:34:48,3.593060E+0
 24-07-18,01:35:48,3.595330E+0
 24-07-18,01:36:48,3.589440E+0
 24-07-18,01:37:48,3.590810E+0
 24-07-18,01:38:48,3.592300E+0
 24-07-18,01:39:49,3.588800E+0
 24-07-18,01:40:49,3.597690E+0
 24-07-18,01:41:49,3.598170E+0
 24-07-18,01:42:49,3.587670E+0
 24-07-18,01:43:49,3.583680E+0
 24-07-18,01:44:49,3.591770E+0
 24-07-18,01:45:50,3.603810E+0
 24-07-18,01:46:50,3.579370E+0
 24-07-18,01:47:50,3.584200E+0
 24-07-18,01:48:50,3.594390E+0
 24-07-18,01:49:51,3.585890E+0
 24-07-18,01:50:51,3.587300E+0
 24-07-18,01:51:51,3.588140E+0
 24-07-18,01:52:51,3.585430E+0
 24-07-18,01:53:51,3.590470E+0
 24-07-18,01:54:51,3.592640E+0
 24-07-18,01:55:52,3.592600E+0
 24-07-18,01:56:52,3.594890E+0
 24-07-18,01:57:52,3.598200E+0
 24-07-18,01:58:52,3.584140E+0
 24-07-18,01:59:52,3.590040E+0
 24-07-18,02:00:52,3.588430E+0
 24-07-18,02:01:53,3.596750E+0
 24-07-18,02:02:53,3.586250E+0
 24-07-18,02:03:53,3.584960E+0
 24-07-18,02:04:53,3.583820E+0
 24-07-18,02:05:53,3.597650E+0
 24-07-18,02:06:53,3.592410E+0
 24-07-18,02:07:53,3.585150E+0
 24-07-18,02:08:53,3.593060E+0
 24-07-18,02:09:54,3.595770E+0
 24-07-18,02:10:54,3.590630E+0
 24-07-18,02:11:54,3.596350E+0
 24-07-18,02:12:54,3.598050E+0
 24-07-18,02:13:54,3.591970E+0
 24-07-18,02:14:55,3.579630E+0
 24-07-18,02:15:55,3.591480E+0
 24-07-18,02:16:55,3.595660E+0
 24-07-18,02:17:55,3.587470E+0
 24-07-18,02:18:55,3.595990E+0
 24-07-18,02:19:56,3.585180E+0
 24-07-18,02:20:56,3.587750E+0
 24-07-18,02:21:56,3.597900E+0
 24-07-18,02:22:56,3.583750E+0
 24-07-18,02:23:57,3.597890E+0
 24-07-18,02:24:57,3.599180E+0
 24-07-18,02:25:57,3.587930E+0
 24-07-18,02:26:57,3.582600E+0
 24-07-18,02:27:57,3.593110E+0
 24-07-18,02:28:57,3.582160E+0
 24-07-18,02:29:57,3.585950E+0
 24-07-18,02:30:57,3.591430E+0
 24-07-18,02:31:58,3.602580E+0
 24-07-18,02:32:58,3.595130E+0
 24-07-18,02:33:58,3.582400E+0
 24-07-18,02:34:58,3.590440E+0
 24-07-18,02:35:58,3.583960E+0
 24-07-18,02:36:58,3.589990E+0
 24-07-18,02:37:58,3.596100E+0
 24-07-18,02:38:59,3.604130E+0
 24-07-18,02:39:59,3.595020E+0
 24-07-18,02:40:59,3.587010E+0
 24-07-18,02:41:59,3.593200E+0
 24-07-18,02:42:59,3.584280E+0
 24-07-18,02:44:00,3.587300E+0
 24-07-18,02:45:00,3.592680E+0
 24-07-18,02:46:00,3.579420E+0
 24-07-18,02:47:00,3.579170E+0
 24-07-18,02:48:00,3.590570E+0
 24-07-18,02:49:00,3.585530E+0
 24-07-18,02:50:00,3.586340E+0
 24-07-18,02:51:00,3.582210E+0
 24-07-18,02:52:01,3.587420E+0
 24-07-18,02:53:01,3.585440E+0
 24-07-18,02:54:01,3.590980E+0
 24-07-18,02:55:01,3.586340E+0
 24-07-18,02:56:01,3.587610E+0
 24-07-18,02:57:02,3.585900E+0
 24-07-18,02:58:02,3.591420E+0
 24-07-18,02:59:02,3.585740E+0
 24-07-18,03:00:02,3.603440E+0
 24-07-18,03:01:02,3.596190E+0
 24-07-18,03:02:02,3.590010E+0
 24-07-18,03:03:03,3.590900E+0
 24-07-18,03:04:03,3.584790E+0
 24-07-18,03:05:03,3.590220E+0
 24-07-18,03:06:03,3.599760E+0
 24-07-18,03:07:03,3.585850E+0
 24-07-18,03:08:04,3.588950E+0
 24-07-18,03:09:04,3.591430E+0
 24-07-18,03:10:04,3.588440E+0
 24-07-18,03:11:04,3.580950E+0
 24-07-18,03:12:05,3.587320E+0
 24-07-18,03:13:05,3.593810E+0
 24-07-18,03:14:05,3.582520E+0
 24-07-18,03:15:05,3.585210E+0
 24-07-18,03:16:05,3.595400E+0
 24-07-18,03:17:05,3.588310E+0
 24-07-18,03:18:06,3.591420E+0
 24-07-18,03:19:06,3.588070E+0
 24-07-18,03:20:06,3.587710E+0
 24-07-18,03:21:06,3.591450E+0
 24-07-18,03:22:06,3.594830E+0
 24-07-18,03:23:06,3.593650E+0
 24-07-18,03:24:07,3.587150E+0
 24-07-18,03:25:07,3.584410E+0
 24-07-18,03:26:07,3.589200E+0
 24-07-18,03:27:07,3.587200E+0
 24-07-18,03:28:07,3.592610E+0
 24-07-18,03:29:08,3.587770E+0
 24-07-18,03:30:08,3.591540E+0
 24-07-18,03:31:08,3.581690E+0
 24-07-18,03:32:08,3.584870E+0
 24-07-18,03:33:08,3.594600E+0
 24-07-18,03:34:09,3.593890E+0
 24-07-18,03:35:09,3.591640E+0
 24-07-18,03:36:09,3.593260E+0
 24-07-18,03:37:09,3.585070E+0
 24-07-18,03:38:09,3.581340E+0
 24-07-18,03:39:09,3.594320E+0
 24-07-18,03:40:09,3.591030E+0
 24-07-18,03:41:10,3.590040E+0
 24-07-18,03:42:10,3.590720E+0
 24-07-18,03:43:10,3.600500E+0
 24-07-18,03:44:10,3.599330E+0
 24-07-18,03:45:10,3.592730E+0
 24-07-18,03:46:10,3.596880E+0
 24-07-18,03:47:11,3.595740E+0
 24-07-18,03:48:11,3.590890E+0
 24-07-18,03:49:11,3.593350E+0
 24-07-18,03:50:11,3.584950E+0
 24-07-18,03:51:11,3.597550E+0
 24-07-18,03:52:12,3.608820E+0
 24-07-18,03:53:12,3.592240E+0
 24-07-18,03:54:12,3.588700E+0
 24-07-18,03:55:12,3.595550E+0
 24-07-18,03:56:12,3.589530E+0
 24-07-18,03:57:12,3.583010E+0
 24-07-18,03:58:13,3.586560E+0
 24-07-18,03:59:13,3.599120E+0
 24-07-18,04:00:13,3.593800E+0
 24-07-18,04:01:13,3.587920E+0
 24-07-18,04:02:13,3.596510E+0
 24-07-18,04:03:14,3.591560E+0
 24-07-18,04:04:14,3.577910E+0
 24-07-18,04:05:14,3.586100E+0
 24-07-18,04:06:14,3.592460E+0
 24-07-18,04:07:14,3.586140E+0
 24-07-18,04:08:14,3.575180E+0
 24-07-18,04:09:14,3.587680E+0
 24-07-18,04:10:15,3.588630E+0
 24-07-18,04:11:15,3.591480E+0
 24-07-18,04:12:15,3.586810E+0
 24-07-18,04:13:15,3.588180E+0
 24-07-18,04:14:16,3.591490E+0
 24-07-18,04:15:16,3.593340E+0
 24-07-18,04:16:16,3.586060E+0
 24-07-18,04:17:16,3.580340E+0
 24-07-18,04:18:16,3.587430E+0
 24-07-18,04:19:17,3.580040E+0
 24-07-18,04:20:17,3.585480E+0
 24-07-18,04:21:17,3.597520E+0
 24-07-18,04:22:17,3.582220E+0
 24-07-18,04:23:17,3.582040E+0
 24-07-18,04:24:18,3.592070E+0
 24-07-18,04:25:18,3.582320E+0
 24-07-18,04:26:18,3.583460E+0
 24-07-18,04:27:18,3.588990E+0
 24-07-18,04:28:19,3.596410E+0
 24-07-18,04:29:19,3.580830E+0
 24-07-18,04:30:19,3.582710E+0
 24-07-18,04:31:19,3.594080E+0
 24-07-18,04:32:19,3.593140E+0
 24-07-18,04:33:19,3.588640E+0
 24-07-18,04:34:20,3.598240E+0
 24-07-18,04:35:20,3.583200E+0
 24-07-18,04:36:20,3.593900E+0
 24-07-18,04:37:20,3.582350E+0
 24-07-18,04:38:20,3.599010E+0
 24-07-18,04:39:20,3.589750E+0
 24-07-18,04:40:20,3.584610E+0
 24-07-18,04:41:21,3.602600E+0
 24-07-18,04:42:21,3.593850E+0
 24-07-18,04:43:21,3.592780E+0
 24-07-18,04:44:21,3.589310E+0
 24-07-18,04:45:21,3.593940E+0
 24-07-18,04:46:22,3.584810E+0
 24-07-18,04:47:22,3.597800E+0
 24-07-18,04:48:22,3.604500E+0
 24-07-18,04:49:22,3.589050E+0
 24-07-18,04:50:22,3.594350E+0
 24-07-18,04:51:22,3.590200E+0
 24-07-18,04:52:22,3.593060E+0
 24-07-18,04:53:22,3.599290E+0
 24-07-18,04:54:23,3.608390E+0
 24-07-18,04:55:23,3.587110E+0
 24-07-18,04:56:23,3.589390E+0
 24-07-18,04:57:23,3.590440E+0
 24-07-18,04:58:23,3.588330E+0
 24-07-18,04:59:23,3.589970E+0
 24-07-18,05:00:24,3.591640E+0
 24-07-18,05:01:24,3.596600E+0
 24-07-18,05:02:24,3.590320E+0
 24-07-18,05:03:24,3.585840E+0
 24-07-18,05:04:24,3.592290E+0
 24-07-18,05:05:25,3.591590E+0
 24-07-18,05:06:25,3.595080E+0
 24-07-18,05:07:25,3.594520E+0
 24-07-18,05:08:25,3.586630E+0
 24-07-18,05:09:25,3.591580E+0
 24-07-18,05:10:25,3.587160E+0
 24-07-18,05:11:25,3.579250E+0
 24-07-18,05:12:26,3.578300E+0
 24-07-18,05:13:26,3.595970E+0
 24-07-18,05:14:26,3.582910E+0
 24-07-18,05:15:26,3.585640E+0
 24-07-18,05:16:26,3.594140E+0
 24-07-18,05:17:26,3.585840E+0
 24-07-18,05:18:26,3.580470E+0
 24-07-18,05:19:27,3.593640E+0
 24-07-18,05:20:27,3.581860E+0
 24-07-18,05:21:27,3.586480E+0
 24-07-18,05:22:27,3.590440E+0
 24-07-18,05:23:28,3.593770E+0
 24-07-18,05:24:28,3.589290E+0
 24-07-18,05:25:28,3.587510E+0
 24-07-18,05:26:28,3.585500E+0
 24-07-18,05:27:28,3.580920E+0
 24-07-18,05:28:28,3.582830E+0
 24-07-18,05:29:28,3.588160E+0
 24-07-18,05:30:28,3.584900E+0
 24-07-18,05:31:29,3.580280E+0
 24-07-18,05:32:29,3.589080E+0
 24-07-18,05:33:29,3.587320E+0
 24-07-18,05:34:29,3.571600E+0
 24-07-18,05:35:29,3.592660E+0
 24-07-18,05:36:29,3.583930E+0
 24-07-18,05:37:30,3.593150E+0
 24-07-18,05:38:30,3.594120E+0
 24-07-18,05:39:30,3.586170E+0
 24-07-18,05:40:30,3.570600E+0
 24-07-18,05:41:30,3.590040E+0
 24-07-18,05:42:31,3.589860E+0
 24-07-18,05:43:31,3.584150E+0
 24-07-18,05:44:31,3.588670E+0
 24-07-18,05:45:31,3.582900E+0
 24-07-18,05:46:31,3.584610E+0
 24-07-18,05:47:31,3.586980E+0
 24-07-18,05:48:31,3.587690E+0
 24-07-18,05:49:32,3.586550E+0
 24-07-18,05:50:32,3.590490E+0
 24-07-18,05:51:32,3.592530E+0
 24-07-18,05:52:32,3.582600E+0
 24-07-18,05:53:32,3.594040E+0
 24-07-18,05:54:33,3.586380E+0
 24-07-18,05:55:33,3.584700E+0
 24-07-18,05:56:33,3.593810E+0
 24-07-18,05:57:33,3.586710E+0
 24-07-18,05:58:33,3.584410E+0
 24-07-18,05:59:34,3.588320E+0
 24-07-18,06:00:34,3.586120E+0
 24-07-18,06:01:34,3.584390E+0
 24-07-18,06:02:34,3.587610E+0
 24-07-18,06:03:34,3.589920E+0
 24-07-18,06:04:34,3.591370E+0
 24-07-18,06:05:35,3.583140E+0
 24-07-18,06:06:35,3.585830E+0
 24-07-18,06:07:35,3.592910E+0
 24-07-18,06:08:35,3.587540E+0
 24-07-18,06:09:35,3.584890E+0
 24-07-18,06:10:36,3.582730E+0
 24-07-18,06:11:36,3.584980E+0
 24-07-18,06:12:36,3.597280E+0
 24-07-18,06:13:36,3.597440E+0
 24-07-18,06:14:36,3.593840E+0
 24-07-18,06:15:37,3.585940E+0
 24-07-18,06:16:37,3.584060E+0
 24-07-18,06:17:37,3.584640E+0
 24-07-18,06:18:37,3.582560E+0
 24-07-18,06:19:37,3.588110E+0
 24-07-18,06:20:37,3.598990E+0
 24-07-18,06:21:37,3.587650E+0
 24-07-18,06:22:38,3.585910E+0
 24-07-18,06:23:38,3.587670E+0
 24-07-18,06:24:38,3.585420E+0
 24-07-18,06:25:38,3.585950E+0
 24-07-18,06:26:38,3.588390E+0
 24-07-18,06:27:38,3.590120E+0
 24-07-18,06:28:39,3.592900E+0
 24-07-18,06:29:39,3.593180E+0
 24-07-18,06:30:39,3.585290E+0
 24-07-18,06:31:39,3.577130E+0
 24-07-18,06:32:39,3.585800E+0
 24-07-18,06:33:40,3.588730E+0
 24-07-18,06:34:40,3.578570E+0
 24-07-18,06:35:40,3.584380E+0
 24-07-18,06:36:40,3.581590E+0
 24-07-18,06:37:40,3.590730E+0
 24-07-18,06:38:41,3.581770E+0
 24-07-18,06:39:41,3.579770E+0
 24-07-18,06:40:41,3.577710E+0
 24-07-18,06:41:41,3.589100E+0
 24-07-18,06:42:41,3.596060E+0
 24-07-18,06:43:41,3.597900E+0
 24-07-18,06:44:42,3.586880E+0
 24-07-18,06:45:42,3.590490E+0
 24-07-18,06:46:42,3.592190E+0
 24-07-18,06:47:42,3.586370E+0
 24-07-18,06:48:43,3.584560E+0
 24-07-18,06:49:43,3.588710E+0
 24-07-18,06:50:43,3.594430E+0
 24-07-18,06:51:43,3.591750E+0
 24-07-18,06:52:43,3.594730E+0
 24-07-18,06:53:43,3.581550E+0
 24-07-18,06:54:44,3.587300E+0
 24-07-18,06:55:44,3.588910E+0
 24-07-18,06:56:44,3.582140E+0
 24-07-18,06:57:44,3.581960E+0
 24-07-18,06:58:44,3.589990E+0
 24-07-18,06:59:44,3.583170E+0
 24-07-18,07:00:45,3.577970E+0
 24-07-18,07:01:45,3.585850E+0
 24-07-18,07:02:45,3.580310E+0
 24-07-18,07:03:45,3.595710E+0
 24-07-18,07:04:46,3.582690E+0
 24-07-18,07:05:46,3.586100E+0
 24-07-18,07:06:46,3.582950E+0
 24-07-18,07:07:46,3.597850E+0
 24-07-18,07:08:46,3.598160E+0
 24-07-18,07:09:46,3.580500E+0
 24-07-18,07:10:47,3.573020E+0
 24-07-18,07:11:47,3.583960E+0
 24-07-18,07:12:47,3.577220E+0
 24-07-18,07:13:47,3.582280E+0
 24-07-18,07:14:47,3.587770E+0
 24-07-18,07:15:48,3.590150E+0
 24-07-18,07:16:48,3.578710E+0
 24-07-18,07:17:48,3.582320E+0
 24-07-18,07:18:48,3.585420E+0
 24-07-18,07:19:48,3.574320E+0
 24-07-18,07:20:48,3.571770E+0
 24-07-18,07:21:49,3.580990E+0
 24-07-18,07:22:49,3.573920E+0
 24-07-18,07:23:49,3.582530E+0
 24-07-18,07:24:49,3.590330E+0
 24-07-18,07:25:49,3.579320E+0
 24-07-18,07:26:49,3.579410E+0
 24-07-18,07:27:50,3.580550E+0
 24-07-18,07:28:50,3.580990E+0
 24-07-18,07:29:50,3.578630E+0
 24-07-18,07:30:50,3.585600E+0
 24-07-18,07:31:50,3.586650E+0
 24-07-18,07:32:50,3.584660E+0
 24-07-18,07:33:50,3.585570E+0
 24-07-18,07:34:51,3.582450E+0
 24-07-18,07:35:51,3.585000E+0
 24-07-18,07:36:51,3.572030E+0
 24-07-18,07:37:51,3.585950E+0
 24-07-18,07:38:51,3.582300E+0
 24-07-18,07:39:51,3.577940E+0
 24-07-18,07:40:52,3.585870E+0
 24-07-18,07:41:52,3.589600E+0
 24-07-18,07:42:52,3.570880E+0
 24-07-18,07:43:52,3.592360E+0
 24-07-18,07:44:52,3.589510E+0
 24-07-18,07:45:53,3.575100E+0
 24-07-18,07:46:53,3.586410E+0
 24-07-18,07:47:53,3.587420E+0
 24-07-18,07:48:53,3.573790E+0
 24-07-18,07:49:53,3.583820E+0
 24-07-18,07:50:54,3.584350E+0
 24-07-18,07:51:54,3.561880E+0
 24-07-18,07:52:54,3.586580E+0
 24-07-18,07:53:54,3.592180E+0
 24-07-18,07:54:55,3.574300E+0
 24-07-18,07:55:55,3.581940E+0
 24-07-18,07:56:55,3.592230E+0
 24-07-18,07:57:55,3.575440E+0
 24-07-18,07:58:55,3.588410E+0
 24-07-18,07:59:55,3.580650E+0
 24-07-18,08:00:55,3.592580E+0
 24-07-18,08:01:56,3.571100E+0
 24-07-18,08:02:56,3.567900E+0
 24-07-18,08:03:56,3.589430E+0
 24-07-18,08:04:56,3.573340E+0
 24-07-18,08:05:56,3.572770E+0
 24-07-18,08:06:56,3.588960E+0
 24-07-18,08:07:57,3.589630E+0
 24-07-18,08:08:57,3.575550E+0
 24-07-18,08:09:57,3.586370E+0
 24-07-18,08:10:57,3.581200E+0
 24-07-18,08:11:57,3.574220E+0
 24-07-18,08:12:58,3.576400E+0
 24-07-18,08:13:58,3.593300E+0
 24-07-18,08:14:58,3.580460E+0
 24-07-18,08:15:58,3.572790E+0
 24-07-18,08:16:58,3.584460E+0
 24-07-18,08:17:58,3.563680E+0
 24-07-18,08:18:58,3.571960E+0
 24-07-18,08:19:58,3.582990E+0
 24-07-18,08:20:58,3.572350E+0
 24-07-18,08:21:59,3.570370E+0
 24-07-18,08:22:59,3.584740E+0
 24-07-18,08:23:59,3.580950E+0
 24-07-18,08:24:59,3.584810E+0
 24-07-18,08:25:59,3.582570E+0
 24-07-18,08:26:59,3.576040E+0
 24-07-18,08:28:00,3.579730E+0
 24-07-18,08:29:00,3.573210E+0
 24-07-18,08:30:00,3.581100E+0
 24-07-18,08:31:00,3.593650E+0
 24-07-18,08:32:00,3.575560E+0
 24-07-18,08:33:00,3.582800E+0
 24-07-18,08:34:01,3.578970E+0
 24-07-18,08:35:01,3.578320E+0
 24-07-18,08:36:01,3.577940E+0
 24-07-18,08:37:01,3.579570E+0
 24-07-18,08:38:01,3.579080E+0
 24-07-18,08:39:01,3.585880E+0
 24-07-18,08:40:01,3.584570E+0
 24-07-18,08:41:02,3.577230E+0
 24-07-18,08:42:02,3.588010E+0
 24-07-18,08:43:02,3.584920E+0
 24-07-18,08:44:02,3.574030E+0
 24-07-18,08:45:02,3.577750E+0
 24-07-18,08:46:02,3.577260E+0
 24-07-18,08:47:03,3.577410E+0
 24-07-18,08:48:03,3.571080E+0
 24-07-18,08:49:03,3.576500E+0
 24-07-18,08:50:03,3.587470E+0
 24-07-18,08:51:03,3.577550E+0
 24-07-18,08:52:03,3.580360E+0
 24-07-18,08:53:03,3.581350E+0
 24-07-18,08:54:03,3.573330E+0
 24-07-18,08:55:04,3.572300E+0
 24-07-18,08:56:04,3.584490E+0
 24-07-18,08:57:04,3.577790E+0
 24-07-18,08:58:04,3.575860E+0
 24-07-18,08:59:04,3.584160E+0
 24-07-18,09:00:05,3.580420E+0
 24-07-18,09:01:05,3.578880E+0
 24-07-18,09:02:05,3.579430E+0
 24-07-18,09:03:05,3.580870E+0
 24-07-18,09:04:06,3.577440E+0
 24-07-18,09:05:06,3.586560E+0
 24-07-18,09:06:06,3.576010E+0
 24-07-18,09:07:06,3.567370E+0
 24-07-18,09:08:06,3.574090E+0
 24-07-18,09:09:07,3.578930E+0
 24-07-18,09:10:07,3.575090E+0
 24-07-18,09:11:07,3.573650E+0
 24-07-18,09:12:07,3.564650E+0
 24-07-18,09:13:07,3.567560E+0
 24-07-18,09:14:08,3.573390E+0
 24-07-18,09:15:08,3.565620E+0
 24-07-18,09:16:08,3.573490E+0
 24-07-18,09:17:08,3.577310E+0
 24-07-18,09:18:08,3.577390E+0
 24-07-18,09:19:08,3.582430E+0
 24-07-18,09:20:09,3.568480E+0
 24-07-18,09:21:09,3.577340E+0
 24-07-18,09:22:09,3.582630E+0
 24-07-18,09:23:09,3.570430E+0
 24-07-18,09:24:10,3.583480E+0
 24-07-18,09:25:10,3.581410E+0
 24-07-18,09:26:10,3.579670E+0
 24-07-18,09:27:10,3.579260E+0
 24-07-18,09:28:11,3.578630E+0
 24-07-18,09:29:11,3.577950E+0
 24-07-18,09:30:11,3.571450E+0
 24-07-18,09:31:11,3.571700E+0
 24-07-18,09:32:11,3.582620E+0
 24-07-18,09:33:12,3.570840E+0
 24-07-18,09:34:12,3.576350E+0
 24-07-18,09:35:12,3.573510E+0
 24-07-18,09:36:12,3.583670E+0
 24-07-18,09:37:12,3.573700E+0
 24-07-18,09:38:13,3.582800E+0
 24-07-18,09:39:13,3.585940E+0
 24-07-18,09:40:13,3.579200E+0
 24-07-18,09:41:13,3.588660E+0
 24-07-18,09:42:13,3.583820E+0
 24-07-18,09:43:13,3.591020E+0
 24-07-18,09:44:13,3.581610E+0
 24-07-18,09:45:13,3.591720E+0
 24-07-18,09:46:14,3.584460E+0
 24-07-18,09:47:14,3.588870E+0
 24-07-18,09:48:14,3.586770E+0
 24-07-18,09:49:14,3.584770E+0
 24-07-18,09:50:14,3.577800E+0
 24-07-18,09:51:14,3.591890E+0
 24-07-18,09:52:14,3.584320E+0
 24-07-18,09:53:15,3.574860E+0
 24-07-18,09:54:15,3.587620E+0
 24-07-18,09:55:15,3.595970E+0
 24-07-18,09:56:15,3.584460E+0
 24-07-18,09:57:16,3.587070E+0
 24-07-18,09:58:16,3.588340E+0
 24-07-18,09:59:16,3.585020E+0
 24-07-18,10:00:16,3.585130E+0
 24-07-18,10:01:16,3.594400E+0
 24-07-18,10:02:17,3.581280E+0
 24-07-18,10:03:17,3.584580E+0
 24-07-18,10:04:17,3.590380E+0
 24-07-18,10:05:17,3.582940E+0
 24-07-18,10:06:17,3.575360E+0
 24-07-18,10:07:17,3.599330E+0
 24-07-18,10:08:18,3.588470E+0
 24-07-18,10:09:18,3.584090E+0
 24-07-18,10:10:18,3.593310E+0
 24-07-18,10:11:18,3.587820E+0
 24-07-18,10:12:18,3.580550E+0
 24-07-18,10:13:18,3.590510E+0
 24-07-18,10:14:18,3.596260E+0
 24-07-18,10:15:18,3.580750E+0
 24-07-18,10:16:19,3.585680E+0
 24-07-18,10:17:19,3.596690E+0
 24-07-18,10:18:19,3.582140E+0
 24-07-18,10:19:19,3.581770E+0
 24-07-18,10:20:19,3.584240E+0
 24-07-18,10:21:19,3.584480E+0
 24-07-18,10:22:20,3.587550E+0
 24-07-18,10:23:20,3.587260E+0
 24-07-18,10:24:20,3.584310E+0
 24-07-18,10:25:20,3.576880E+0
 24-07-18,10:26:21,3.576160E+0
 24-07-18,10:27:21,3.595030E+0
 24-07-18,10:28:21,3.591870E+0
 24-07-18,10:29:21,3.596980E+0
 24-07-18,10:30:21,3.581330E+0
 24-07-18,10:31:21,3.585320E+0
 24-07-18,10:32:21,3.586540E+0
 24-07-18,10:33:21,3.591640E+0
 24-07-18,10:34:22,3.582700E+0
 24-07-18,10:35:22,3.578740E+0
 24-07-18,10:36:22,3.589690E+0
 24-07-18,10:37:22,3.587180E+0
 24-07-18,10:38:22,3.592710E+0
 24-07-18,10:39:22,3.574090E+0
 24-07-18,10:40:23,3.588860E+0
 24-07-18,10:41:23,3.589730E+0
 24-07-18,10:42:23,3.576380E+0
 24-07-18,10:43:23,3.582860E+0
 24-07-18,10:44:24,3.595710E+0
 24-07-18,10:45:24,3.589680E+0
 24-07-18,10:46:24,3.582930E+0
 24-07-18,10:47:24,3.580460E+0
 24-07-18,10:48:24,3.589590E+0
 24-07-18,10:49:25,3.584940E+0
 24-07-18,10:50:25,3.587560E+0
 24-07-18,10:51:25,3.581540E+0
 24-07-18,10:52:25,3.572540E+0
 24-07-18,10:53:25,3.588360E+0
 24-07-18,10:54:25,3.588680E+0
 24-07-18,10:55:25,3.568660E+0
 24-07-18,10:56:25,3.584530E+0
 24-07-18,10:57:26,3.596120E+0
 24-07-18,10:58:26,3.571820E+0
 24-07-18,10:59:26,3.586870E+0
 24-07-18,11:00:26,3.592130E+0
 24-07-18,11:01:26,3.572200E+0
 24-07-18,11:02:26,3.583930E+0
 24-07-18,11:03:27,3.577560E+0
 24-07-18,11:04:27,3.588970E+0
 24-07-18,11:05:27,3.590060E+0
 24-07-18,11:06:27,3.586450E+0
 24-07-18,11:07:27,3.578030E+0
