 03-08-18,01:02:58,0.761311
 03-08-18,01:03:58,0.721864
 03-08-18,01:04:58,0.787103
 03-08-18,01:05:58,0.787103
 03-08-18,01:06:58,0.720347
 03-08-18,01:07:58,0.774965
 03-08-18,01:08:58,0.796206
 03-08-18,01:09:58,0.723381
 03-08-18,01:10:58,0.768896
 03-08-18,01:11:58,0.803791
 03-08-18,01:12:58,0.726416
 03-08-18,01:13:58,0.759793
 03-08-18,01:14:58,0.799240
 03-08-18,01:15:58,0.735519
 03-08-18,01:16:58,0.753725
 03-08-18,01:17:58,0.808343
 03-08-18,01:18:58,0.737036
 03-08-18,01:19:58,0.750690
 03-08-18,01:20:58,0.809860
 03-08-18,01:21:58,0.747656
 03-08-18,01:22:58,0.730967
 03-08-18,01:23:58,0.805309
 03-08-18,01:24:58,0.768896
 03-08-18,01:25:58,0.726416
 03-08-18,01:26:58,0.793171
 03-08-18,01:27:58,0.781034
 03-08-18,01:28:59,0.717313
 03-08-18,01:29:59,0.778000
 03-08-18,01:30:59,0.800757
 03-08-18,01:31:59,0.723381
 03-08-18,01:32:59,0.761311
 03-08-18,01:33:59,0.808343
 03-08-18,01:34:59,0.732484
 03-08-18,01:35:59,0.744622
 03-08-18,01:36:59,0.809860
 03-08-18,01:37:59,0.753725
 03-08-18,01:38:59,0.720347
 03-08-18,01:39:59,0.796206
 03-08-18,01:40:59,0.781034
 03-08-18,01:41:59,0.714278
 03-08-18,01:42:59,0.779517
 03-08-18,01:43:59,0.794688
 03-08-18,01:44:59,0.721864
 03-08-18,01:45:59,0.770414
 03-08-18,01:46:59,0.802274
 03-08-18,01:47:59,0.726416
 03-08-18,01:48:59,0.755242
 03-08-18,01:49:59,0.806826
 03-08-18,01:50:59,0.741587
 03-08-18,01:51:59,0.737036
 03-08-18,01:52:59,0.800757
 03-08-18,01:53:59,0.765862
 03-08-18,01:54:59,0.717313
 03-08-18,01:55:59,0.790137
 03-08-18,01:56:59,0.788620
 03-08-18,01:57:59,0.717313
 03-08-18,01:58:59,0.774965
 03-08-18,01:59:59,0.799240
 03-08-18,02:00:59,0.723381
 03-08-18,02:01:59,0.759793
 03-08-18,02:02:59,0.809860
 03-08-18,02:03:59,0.730967
 03-08-18,02:04:59,0.747656
 03-08-18,02:05:59,0.808343
 03-08-18,02:06:59,0.747656
 03-08-18,02:07:59,0.737036
 03-08-18,02:08:59,0.809860
 03-08-18,02:09:59,0.747656
 03-08-18,02:10:59,0.727933
 03-08-18,02:11:59,0.805309
 03-08-18,02:12:59,0.765862
 03-08-18,02:13:59,0.720347
 03-08-18,02:14:59,0.796206
 03-08-18,02:15:59,0.781034
 03-08-18,02:16:59,0.715795
 03-08-18,02:17:59,0.793171
 03-08-18,02:18:59,0.785585
 03-08-18,02:19:59,0.717313
 03-08-18,02:20:59,0.776482
 03-08-18,02:21:59,0.802274
 03-08-18,02:22:59,0.718830
 03-08-18,02:23:59,0.770414
 03-08-18,02:25:00,0.805309
 03-08-18,02:26:00,0.726416
 03-08-18,02:27:00,0.747656
 03-08-18,02:28:00,0.811377
 03-08-18,02:29:00,0.746139
 03-08-18,02:30:00,0.726416
 03-08-18,02:31:00,0.806826
 03-08-18,02:32:00,0.770414
 03-08-18,02:33:00,0.720347
 03-08-18,02:34:00,0.785585
 03-08-18,02:35:00,0.797723
 03-08-18,02:36:00,0.724899
 03-08-18,02:37:00,0.761311
 03-08-18,02:38:00,0.806826
 03-08-18,02:39:00,0.727933
 03-08-18,02:40:00,0.749173
 03-08-18,02:41:00,0.811377
 03-08-18,02:42:00,0.746139
 03-08-18,02:43:00,0.730967
 03-08-18,02:44:00,0.799240
 03-08-18,02:45:00,0.774965
 03-08-18,02:46:00,0.717313
 03-08-18,02:47:00,0.788620
 03-08-18,02:48:00,0.787103
 03-08-18,02:49:00,0.721864
 03-08-18,02:50:00,0.771931
 03-08-18,02:51:00,0.808343
 03-08-18,02:52:00,0.734002
 03-08-18,02:53:00,0.744622
 03-08-18,02:54:00,0.809860
 03-08-18,02:55:00,0.755242
 03-08-18,02:56:00,0.729450
 03-08-18,02:57:00,0.797723
 03-08-18,02:58:00,0.776482
 03-08-18,02:59:00,0.720347
 03-08-18,03:00:00,0.782551
 03-08-18,03:01:00,0.803791
 03-08-18,03:02:00,0.718830
 03-08-18,03:03:00,0.755242
 03-08-18,03:04:00,0.814412
 03-08-18,03:05:00,0.740070
 03-08-18,03:06:00,0.734002
 03-08-18,03:07:00,0.806826
 03-08-18,03:08:00,0.762828
 03-08-18,03:09:00,0.721864
 03-08-18,03:10:00,0.793171
 03-08-18,03:11:00,0.788620
 03-08-18,03:12:00,0.721864
 03-08-18,03:13:00,0.778000
 03-08-18,03:14:00,0.796206
 03-08-18,03:15:00,0.726416
 03-08-18,03:16:00,0.759793
 03-08-18,03:17:00,0.808343
 03-08-18,03:18:00,0.730967
 03-08-18,03:19:00,0.743105
 03-08-18,03:20:00,0.815929
 03-08-18,03:21:00,0.750690
 03-08-18,03:22:00,0.729450
 03-08-18,03:23:00,0.803791
 03-08-18,03:24:00,0.771931
 03-08-18,03:25:00,0.718830
 03-08-18,03:26:00,0.787103
 03-08-18,03:27:00,0.796206
 03-08-18,03:28:01,0.718830
 03-08-18,03:29:01,0.767379
 03-08-18,03:30:01,0.803791
 03-08-18,03:31:01,0.729450
 03-08-18,03:32:01,0.750690
 03-08-18,03:33:01,0.809860
 03-08-18,03:34:01,0.735519
 03-08-18,03:35:01,0.743105
 03-08-18,03:36:01,0.803791
 03-08-18,03:37:01,0.747656
 03-08-18,03:38:01,0.735519
 03-08-18,03:39:01,0.805309
 03-08-18,03:40:01,0.734002
 03-08-18,03:41:01,0.811377
 03-08-18,03:42:01,0.741587
 03-08-18,03:43:01,0.738553
 03-08-18,03:44:01,0.805309
 03-08-18,03:45:01,0.749173
 03-08-18,03:46:01,0.735519
 03-08-18,03:47:01,0.809860
 03-08-18,03:48:01,0.744622
 03-08-18,03:49:01,0.737036
 03-08-18,03:50:01,0.814412
 03-08-18,03:51:01,0.741587
 03-08-18,03:52:01,0.735519
 03-08-18,03:53:01,0.812894
 03-08-18,03:54:01,0.755242
 03-08-18,03:55:01,0.723381
 03-08-18,03:56:01,0.800757
 03-08-18,03:57:01,0.768896
 03-08-18,03:58:01,0.717313
 03-08-18,03:59:01,0.790137
 03-08-18,04:00:01,0.784068
 03-08-18,04:01:01,0.718830
 03-08-18,04:02:01,0.782551
 03-08-18,04:03:01,0.790137
 03-08-18,04:04:01,0.729450
 03-08-18,04:05:01,0.803791
 03-08-18,04:06:02,0.761311
 03-08-18,04:07:02,0.724899
 03-08-18,04:08:02,0.799240
 03-08-18,04:09:02,0.764345
 03-08-18,04:10:02,0.718830
 03-08-18,04:11:02,0.797723
 03-08-18,04:12:02,0.781034
 03-08-18,04:13:02,0.720347
 03-08-18,04:14:02,0.781034
 03-08-18,04:15:02,0.802274
 03-08-18,04:16:02,0.721864
 03-08-18,04:17:02,0.768896
 03-08-18,04:18:02,0.803791
 03-08-18,04:19:02,0.723381
 03-08-18,04:20:02,0.758276
 03-08-18,04:21:02,0.809860
 03-08-18,04:22:02,0.734002
 03-08-18,04:23:02,0.737036
 03-08-18,04:24:02,0.814412
 03-08-18,04:25:02,0.758276
 03-08-18,04:26:02,0.721864
 03-08-18,04:27:02,0.803791
 03-08-18,04:28:02,0.776482
 03-08-18,04:29:02,0.720347
 03-08-18,04:30:02,0.787103
 03-08-18,04:31:02,0.788620
 03-08-18,04:32:02,0.717313
 03-08-18,04:33:02,0.778000
 03-08-18,04:34:02,0.805309
 03-08-18,04:35:02,0.720347
 03-08-18,04:36:02,0.764345
 03-08-18,04:37:02,0.803791
 03-08-18,04:38:02,0.726416
 03-08-18,04:39:02,0.747656
 03-08-18,04:40:02,0.808343
 03-08-18,04:41:02,0.744622
 03-08-18,04:42:02,0.737036
 03-08-18,04:43:02,0.803791
 03-08-18,04:44:02,0.759793
 03-08-18,04:45:02,0.727933
 03-08-18,04:46:02,0.805309
 03-08-18,04:47:02,0.759793
 03-08-18,04:48:02,0.718830
 03-08-18,04:49:02,0.797723
 03-08-18,04:50:02,0.773448
 03-08-18,04:51:02,0.720347
 03-08-18,04:52:02,0.787103
 03-08-18,04:53:02,0.787103
 03-08-18,04:54:02,0.720347
 03-08-18,04:55:02,0.773448
 03-08-18,04:56:02,0.799240
 03-08-18,04:57:02,0.729450
 03-08-18,04:58:02,0.750690
 03-08-18,04:59:03,0.809860
 03-08-18,05:00:03,0.741587
 03-08-18,05:01:03,0.730967
 03-08-18,05:02:03,0.756759
 03-08-18,05:03:04,0.723381
 03-08-18,05:04:04,0.799240
 03-08-18,05:05:04,0.726416
 03-08-18,05:06:04,0.749173
 03-08-18,05:07:04,0.811377
 03-08-18,05:08:04,0.740070
 03-08-18,05:09:04,0.734002
 03-08-18,05:10:04,0.805309
 03-08-18,05:11:04,0.762828
 03-08-18,05:12:04,0.721864
 03-08-18,05:13:04,0.793171
 03-08-18,05:14:04,0.781034
 03-08-18,05:15:04,0.714278
 03-08-18,05:16:04,0.776482
 03-08-18,05:17:04,0.756759
 03-08-18,05:18:04,0.723381
 03-08-18,05:19:04,0.799240
 03-08-18,05:20:04,0.771931
 03-08-18,05:21:04,0.717313
 03-08-18,05:22:04,0.785585
 03-08-18,05:23:04,0.793171
 03-08-18,05:24:04,0.720347
 03-08-18,05:25:04,0.770414
 03-08-18,05:26:04,0.803791
 03-08-18,05:27:04,0.726416
 03-08-18,05:28:04,0.752208
 03-08-18,05:29:04,0.808343
 03-08-18,05:30:04,0.741587
 03-08-18,05:31:04,0.730967
 03-08-18,05:32:04,0.809860
 03-08-18,05:33:04,0.752208
 03-08-18,05:34:04,0.729450
 03-08-18,05:35:04,0.808343
 03-08-18,05:36:04,0.749173
 03-08-18,05:37:04,0.729450
 03-08-18,05:38:04,0.802274
 03-08-18,05:39:04,0.758276
 03-08-18,05:40:04,0.726416
 03-08-18,05:41:04,0.802274
 03-08-18,05:42:04,0.764345
 03-08-18,05:43:04,0.721864
 03-08-18,05:44:04,0.797723
 03-08-18,05:45:05,0.774965
 03-08-18,05:46:05,0.718830
 03-08-18,05:47:05,0.784068
 03-08-18,05:48:05,0.797723
 03-08-18,05:49:05,0.717313
 03-08-18,05:50:05,0.770414
 03-08-18,05:51:05,0.803791
 03-08-18,05:52:05,0.723381
 03-08-18,05:53:05,0.750690
 03-08-18,05:54:05,0.809860
 03-08-18,05:55:05,0.743105
 03-08-18,05:56:05,0.732484
 03-08-18,05:57:05,0.805309
 03-08-18,05:58:05,0.761311
 03-08-18,05:59:05,0.720347
 03-08-18,06:00:05,0.793171
 03-08-18,06:01:05,0.784068
 03-08-18,06:02:05,0.715795
 03-08-18,06:03:05,0.779517
 03-08-18,06:04:05,0.796206
 03-08-18,06:05:05,0.718830
 03-08-18,06:06:05,0.765862
 03-08-18,06:07:05,0.811377
 03-08-18,06:08:05,0.737036
 03-08-18,06:09:05,0.737036
 03-08-18,06:10:05,0.809860
 03-08-18,06:11:05,0.761311
 03-08-18,06:12:05,0.726416
 03-08-18,06:13:05,0.794688
 03-08-18,06:14:05,0.791654
 03-08-18,06:15:05,0.721864
 03-08-18,06:16:05,0.767379
 03-08-18,06:17:05,0.811377
 03-08-18,06:18:05,0.729450
 03-08-18,06:19:05,0.743105
 03-08-18,06:20:05,0.805309
 03-08-18,06:21:05,0.747656
 03-08-18,06:22:05,0.723381
 03-08-18,06:23:05,0.802274
 03-08-18,06:24:05,0.771931
 03-08-18,06:25:05,0.718830
 03-08-18,06:26:05,0.784068
 03-08-18,06:27:05,0.800757
 03-08-18,06:28:05,0.726416
 03-08-18,06:29:05,0.746139
 03-08-18,06:30:05,0.811377
 03-08-18,06:31:05,0.755242
 03-08-18,06:32:05,0.726416
 03-08-18,06:33:05,0.796206
 03-08-18,06:34:05,0.785585
 03-08-18,06:35:05,0.717313
 03-08-18,06:36:05,0.776482
 03-08-18,06:37:05,0.796206
 03-08-18,06:38:05,0.720347
 03-08-18,06:39:05,0.762828
 03-08-18,06:40:05,0.805309
 03-08-18,06:41:05,0.741587
 03-08-18,06:42:05,0.729450
 03-08-18,06:43:06,0.805309
 03-08-18,06:44:06,0.768896
 03-08-18,06:45:06,0.721864
 03-08-18,06:46:06,0.784068
 03-08-18,06:47:06,0.794688
 03-08-18,06:48:06,0.721864
 03-08-18,06:49:06,0.762828
 03-08-18,06:50:06,0.805309
 03-08-18,06:51:06,0.732484
 03-08-18,06:52:06,0.740070
 03-08-18,06:53:06,0.803791
 03-08-18,06:54:06,0.735519
 03-08-18,06:55:06,0.746139
 03-08-18,06:56:06,0.808343
 03-08-18,06:57:06,0.730967
 03-08-18,06:58:06,0.743105
 03-08-18,06:59:06,0.809860
 03-08-18,07:00:06,0.749173
 03-08-18,07:01:06,0.729450
 03-08-18,07:02:06,0.811377
 03-08-18,07:03:06,0.734002
 03-08-18,07:04:06,0.737036
 03-08-18,07:05:06,0.808343
 03-08-18,07:06:06,0.752208
 03-08-18,07:07:06,0.724899
 03-08-18,07:08:06,0.794688
 03-08-18,07:09:06,0.781034
 03-08-18,07:10:06,0.715795
 03-08-18,07:11:06,0.774965
 03-08-18,07:12:06,0.799240
 03-08-18,07:13:06,0.718830
 03-08-18,07:14:06,0.765862
 03-08-18,07:15:06,0.806826
 03-08-18,07:16:06,0.740070
 03-08-18,07:17:06,0.730967
 03-08-18,07:18:06,0.800757
 03-08-18,07:19:06,0.773448
 03-08-18,07:20:06,0.718830
 03-08-18,07:21:06,0.806826
 03-08-18,07:22:06,0.756759
 03-08-18,07:23:06,0.720347
 03-08-18,07:24:06,0.802274
 03-08-18,07:25:06,0.771931
 03-08-18,07:26:07,0.718830
 03-08-18,07:27:07,0.788620
 03-08-18,07:28:07,0.782551
 03-08-18,07:29:07,0.717313
 03-08-18,07:30:07,0.811377
 03-08-18,07:31:07,0.744622
 03-08-18,07:32:07,0.724899
 03-08-18,07:33:07,0.802274
 03-08-18,07:34:07,0.759793
 03-08-18,07:35:07,0.720347
 03-08-18,07:36:07,0.784068
 03-08-18,07:37:07,0.781034
 03-08-18,07:38:07,0.717313
 03-08-18,07:39:07,0.785585
 03-08-18,07:40:07,0.790137
 03-08-18,07:41:07,0.717313
 03-08-18,07:42:07,0.774965
 03-08-18,07:43:07,0.799240
 03-08-18,07:44:07,0.718830
 03-08-18,07:45:07,0.767379
 03-08-18,07:46:07,0.808343
 03-08-18,07:47:07,0.718830
 03-08-18,07:48:07,0.767379
 03-08-18,07:49:07,0.802274
 03-08-18,07:50:07,0.726416
 03-08-18,07:51:07,0.747656
 03-08-18,07:52:07,0.809860
 03-08-18,07:53:07,0.744622
 03-08-18,07:54:07,0.729450
 03-08-18,07:55:07,0.805309
 03-08-18,07:56:07,0.726416
 03-08-18,07:57:07,0.752208
 03-08-18,07:58:07,0.809860
 03-08-18,07:59:07,0.756759
 03-08-18,08:00:07,0.720347
 03-08-18,08:01:07,0.797723
 03-08-18,08:02:07,0.774965
 03-08-18,08:03:07,0.720347
 03-08-18,08:04:07,0.788620
 03-08-18,08:05:08,0.764345
 03-08-18,08:06:08,0.720347
 03-08-18,08:07:08,0.785585
 03-08-18,08:08:08,0.788620
 03-08-18,08:09:08,0.717313
 03-08-18,08:10:08,0.770414
 03-08-18,08:11:08,0.805309
 03-08-18,08:12:08,0.724899
 03-08-18,08:13:08,0.744622
 03-08-18,08:14:08,0.806826
 03-08-18,08:15:08,0.730967
 03-08-18,08:16:08,0.738553
 03-08-18,08:17:08,0.803791
 03-08-18,08:18:08,0.756759
 03-08-18,08:19:08,0.724899
 03-08-18,08:20:08,0.796206
 03-08-18,08:21:08,0.778000
 03-08-18,08:22:08,0.721864
 03-08-18,08:23:08,0.793171
 03-08-18,08:24:08,0.776482
 03-08-18,08:25:08,0.720347
 03-08-18,08:26:08,0.778000
 03-08-18,08:27:08,0.791654
 03-08-18,08:28:08,0.717313
 03-08-18,08:29:08,0.778000
 03-08-18,08:30:08,0.799240
 03-08-18,08:31:08,0.718830
 03-08-18,08:32:08,0.808343
 03-08-18,08:33:08,0.735519
 03-08-18,08:34:08,0.732484
 03-08-18,08:35:08,0.800757
 03-08-18,08:36:08,0.767379
 03-08-18,08:37:08,0.717313
 03-08-18,08:38:08,0.787103
 03-08-18,08:39:09,0.753725
 03-08-18,08:40:09,0.721864
 03-08-18,08:41:09,0.797723
 03-08-18,08:42:09,0.773448
 03-08-18,08:43:09,0.717313
 03-08-18,08:44:09,0.785585
 03-08-18,08:45:09,0.788620
 03-08-18,08:46:09,0.714278
 03-08-18,08:47:09,0.764345
 03-08-18,08:48:09,0.806826
 03-08-18,08:49:09,0.730967
 03-08-18,08:50:09,0.735519
 03-08-18,08:51:09,0.808343
 03-08-18,08:52:09,0.765862
 03-08-18,08:53:09,0.718830
 03-08-18,08:54:09,0.787103
 03-08-18,08:55:09,0.788620
 03-08-18,08:56:09,0.718830
 03-08-18,08:57:09,0.768896
 03-08-18,08:58:09,0.803791
 03-08-18,08:59:09,0.723381
 03-08-18,09:00:09,0.750690
 03-08-18,09:01:09,0.805309
 03-08-18,09:02:09,0.737036
 03-08-18,09:03:09,0.735519
 03-08-18,09:04:09,0.806826
 03-08-18,09:05:09,0.759793
 03-08-18,09:06:09,0.717313
 03-08-18,09:07:09,0.782551
 03-08-18,09:08:09,0.788620
 03-08-18,09:09:09,0.721864
 03-08-18,09:10:09,0.790137
 03-08-18,09:11:09,0.788620
 03-08-18,09:12:09,0.720347
 03-08-18,09:13:09,0.768896
 03-08-18,09:14:09,0.803791
 03-08-18,09:15:09,0.724899
 03-08-18,09:16:09,0.753725
 03-08-18,09:17:09,0.808343
 03-08-18,09:18:09,0.732484
 03-08-18,09:19:09,0.738553
 03-08-18,09:20:09,0.806826
 03-08-18,09:21:09,0.750690
 03-08-18,09:22:09,0.732484
 03-08-18,09:23:09,0.805309
 03-08-18,09:24:09,0.756759
 03-08-18,09:25:09,0.718830
 03-08-18,09:26:09,0.793171
 03-08-18,09:27:09,0.779517
 03-08-18,09:28:09,0.717313
 03-08-18,09:29:09,0.787103
 03-08-18,09:30:09,0.788620
 03-08-18,09:31:09,0.717313
 03-08-18,09:32:09,0.779517
 03-08-18,09:33:10,0.794688
 03-08-18,09:34:10,0.723381
 03-08-18,09:35:10,0.768896
 03-08-18,09:36:10,0.799240
 03-08-18,09:37:10,0.720347
 03-08-18,09:38:10,0.764345
 03-08-18,09:39:10,0.806826
 03-08-18,09:40:10,0.727933
 03-08-18,09:41:10,0.749173
 03-08-18,09:42:10,0.808343
 03-08-18,09:43:10,0.755242
 03-08-18,09:44:10,0.720347
 03-08-18,09:45:10,0.790137
 03-08-18,09:46:10,0.787103
 03-08-18,09:47:10,0.718830
 03-08-18,09:48:10,0.765862
 03-08-18,09:49:10,0.805309
 03-08-18,09:50:10,0.724899
 03-08-18,09:51:10,0.747656
 03-08-18,09:52:10,0.808343
 03-08-18,09:53:10,0.744622
 03-08-18,09:54:10,0.729450
 03-08-18,09:55:10,0.805309
 03-08-18,09:56:10,0.768896
 03-08-18,09:57:10,0.717313
 03-08-18,09:58:10,0.784068
 03-08-18,09:59:10,0.797723
 03-08-18,10:00:10,0.724899
 03-08-18,10:01:10,0.749173
 03-08-18,10:02:10,0.809860
 03-08-18,10:03:10,0.747656
 03-08-18,10:04:10,0.729450
 03-08-18,10:05:10,0.799240
 03-08-18,10:06:10,0.768896
 03-08-18,10:07:10,0.718830
 03-08-18,10:08:10,0.788620
 03-08-18,10:09:10,0.790137
 03-08-18,10:10:10,0.717313
 03-08-18,10:11:10,0.762828
 03-08-18,10:12:10,0.805309
 03-08-18,10:13:10,0.730967
 03-08-18,10:14:10,0.746139
 03-08-18,10:15:10,0.806826
 03-08-18,10:16:10,0.750690
 03-08-18,10:17:10,0.718830
 03-08-18,10:18:10,0.791654
 03-08-18,10:19:10,0.785585
 03-08-18,10:20:10,0.717313
 03-08-18,10:21:10,0.762828
 03-08-18,10:22:10,0.808343
 03-08-18,10:23:10,0.732484
 03-08-18,10:24:10,0.734002
 03-08-18,10:25:10,0.797723
 03-08-18,10:26:10,0.788620
 03-08-18,10:27:10,0.718830
 03-08-18,10:28:10,0.753725
 03-08-18,10:29:10,0.809860
 03-08-18,10:30:11,0.723381
 03-08-18,10:31:11,0.755242
 03-08-18,10:32:11,0.811377
 03-08-18,10:33:11,0.744622
 03-08-18,10:34:11,0.732484
 03-08-18,10:35:11,0.803791
 03-08-18,10:36:11,0.768896
 03-08-18,10:37:11,0.721864
 03-08-18,10:38:11,0.796206
 03-08-18,10:39:11,0.778000
 03-08-18,10:40:11,0.758276
 03-08-18,10:41:11,0.805309
 03-08-18,10:42:11,0.724899
 03-08-18,10:43:11,0.746139
 03-08-18,10:44:11,0.803791
 03-08-18,10:45:11,0.755242
 03-08-18,10:46:11,0.721864
 03-08-18,10:47:11,0.793171
 03-08-18,10:48:11,0.784068
 03-08-18,10:49:11,0.717313
 03-08-18,10:50:11,0.771931
 03-08-18,10:51:11,0.806826
 03-08-18,10:52:11,0.720347
 03-08-18,10:53:11,0.784068
 03-08-18,10:54:11,0.793171
 03-08-18,10:55:11,0.720347
 03-08-18,10:56:11,0.767379
 03-08-18,10:57:11,0.802274
 03-08-18,10:58:11,0.724899
 03-08-18,10:59:11,0.758276
 03-08-18,11:00:11,0.805309
 03-08-18,11:01:11,0.726416
 03-08-18,11:02:12,0.794688
 03-08-18,11:03:12,0.781034
 03-08-18,11:04:12,0.720347
 03-08-18,11:05:12,0.770414
 03-08-18,11:06:12,0.797723
 03-08-18,11:07:12,0.721864
 03-08-18,11:08:12,0.753725
 03-08-18,11:09:12,0.806826
 03-08-18,11:10:12,0.727933
 03-08-18,11:11:12,0.774965
 03-08-18,11:12:12,0.796206
 03-08-18,11:13:12,0.717313
 03-08-18,11:14:12,0.765862
 03-08-18,11:15:12,0.803791
 03-08-18,11:16:12,0.727933
 03-08-18,11:17:12,0.744622
 03-08-18,11:18:12,0.806826
 03-08-18,11:19:12,0.747656
 03-08-18,11:20:12,0.726416
 03-08-18,11:21:12,0.776482
 03-08-18,11:22:12,0.720347
 03-08-18,11:23:12,0.770414
 03-08-18,11:24:12,0.800757
 03-08-18,11:25:12,0.724899
 03-08-18,11:26:12,0.750690
 03-08-18,11:27:12,0.806826
 03-08-18,11:28:12,0.724899
 03-08-18,11:29:12,0.750690
 03-08-18,11:30:12,0.803791
 03-08-18,11:31:12,0.737036
 03-08-18,11:32:12,0.734002
 03-08-18,11:33:12,0.805309
 03-08-18,11:34:12,0.752208
 03-08-18,11:35:12,0.724899
 03-08-18,11:36:12,0.800757
 03-08-18,11:37:12,0.770414
 03-08-18,11:38:13,0.717313
 03-08-18,11:39:13,0.782551
 03-08-18,11:40:13,0.788620
 03-08-18,11:41:13,0.715795
 03-08-18,11:42:13,0.793171
 03-08-18,11:43:13,0.774965
 03-08-18,11:44:13,0.715795
 03-08-18,11:45:13,0.773448
 03-08-18,11:46:13,0.802274
 03-08-18,11:47:13,0.724899
 03-08-18,11:48:13,0.750690
 03-08-18,11:49:13,0.808343
 03-08-18,11:50:13,0.735519
 03-08-18,11:51:13,0.750690
 03-08-18,11:52:13,0.806826
 03-08-18,11:53:13,0.737036
 03-08-18,11:54:13,0.735519
 03-08-18,11:55:13,0.803791
 03-08-18,11:56:13,0.756759
 03-08-18,11:57:13,0.724899
 03-08-18,11:58:13,0.800757
 03-08-18,11:59:13,0.734002
 03-08-18,12:00:13,0.738553
 03-08-18,12:01:13,0.805309
 03-08-18,12:02:13,0.752208
 03-08-18,12:03:13,0.726416
 03-08-18,12:04:13,0.797723
 03-08-18,12:05:13,0.770414
 03-08-18,12:06:13,0.720347
 03-08-18,12:07:13,0.791654
 03-08-18,12:08:13,0.776482
 03-08-18,12:09:13,0.715795
 03-08-18,12:10:13,0.793171
 03-08-18,12:11:13,0.784068
 03-08-18,12:12:13,0.717313
 03-08-18,12:13:13,0.790137
 03-08-18,12:14:13,0.746139
 03-08-18,12:15:13,0.737036
 03-08-18,12:16:13,0.805309
 03-08-18,12:17:13,0.749173
 03-08-18,12:18:13,0.730967
 03-08-18,12:19:13,0.805309
 03-08-18,12:20:14,0.770414
 03-08-18,12:21:14,0.717313
 03-08-18,12:22:14,0.788620
 03-08-18,12:23:14,0.787103
 03-08-18,12:24:14,0.717313
 03-08-18,12:25:14,0.776482
 03-08-18,12:26:14,0.791654
 03-08-18,12:27:14,0.714278
 03-08-18,12:28:14,0.764345
 03-08-18,12:29:14,0.805309
 03-08-18,12:30:14,0.724899
 03-08-18,12:31:14,0.753725
 03-08-18,12:32:14,0.805309
 03-08-18,12:33:14,0.726416
 03-08-18,12:34:14,0.759793
 03-08-18,12:35:14,0.802274
 03-08-18,12:36:14,0.729450
 03-08-18,12:37:14,0.752208
 03-08-18,12:38:14,0.803791
 03-08-18,12:39:14,0.743105
 03-08-18,12:40:14,0.734002
 03-08-18,12:41:14,0.808343
 03-08-18,12:42:14,0.743105
 03-08-18,12:43:14,0.726416
 03-08-18,12:44:14,0.802274
 03-08-18,12:45:14,0.755242
 03-08-18,12:46:14,0.723381
 03-08-18,12:47:14,0.799240
 03-08-18,12:48:14,0.761311
 03-08-18,12:49:14,0.718830
 03-08-18,12:50:14,0.800757
 03-08-18,12:51:14,0.762828
 03-08-18,12:52:14,0.724899
 03-08-18,12:53:14,0.802274
 03-08-18,12:54:14,0.762828
 03-08-18,12:55:14,0.720347
 03-08-18,12:56:14,0.802274
 03-08-18,12:57:14,0.765862
