 13-11-17,01:25:43,8.436610E-1
 13-11-17,01:26:43,8.432960E-1
 13-11-17,01:27:43,8.438730E-1
 13-11-17,01:28:43,8.435390E-1
 13-11-17,01:29:43,8.436690E-1
 13-11-17,01:30:43,8.430340E-1
 13-11-17,01:31:43,8.432860E-1
 13-11-17,01:32:43,8.437030E-1
 13-11-17,01:33:43,8.437400E-1
 13-11-17,01:34:43,8.432240E-1
 13-11-17,01:35:43,8.434680E-1
 13-11-17,01:36:43,8.435220E-1
 13-11-17,01:37:44,8.434040E-1
 13-11-17,01:38:44,8.437150E-1
 13-11-17,01:39:44,8.431220E-1
 13-11-17,01:40:44,8.433630E-1
 13-11-17,01:41:44,8.435980E-1
 13-11-17,01:42:44,8.435440E-1
 13-11-17,01:43:44,8.435620E-1
 13-11-17,01:44:44,8.440120E-1
 13-11-17,01:45:44,8.431500E-1
 13-11-17,01:46:44,8.433860E-1
 13-11-17,01:47:45,8.429370E-1
 13-11-17,01:48:45,8.434220E-1
 13-11-17,01:49:45,8.439460E-1
 13-11-17,01:50:45,8.434030E-1
 13-11-17,01:51:45,8.437940E-1
 13-11-17,01:52:45,8.432070E-1
 13-11-17,01:53:45,8.431410E-1
 13-11-17,01:54:45,8.437100E-1
 13-11-17,01:55:45,8.427970E-1
 13-11-17,01:56:45,8.433520E-1
 13-11-17,01:57:45,8.434090E-1
 13-11-17,01:58:45,8.432030E-1
 13-11-17,01:59:45,8.433920E-1
 13-11-17,02:00:45,8.434750E-1
 13-11-17,02:01:45,8.436880E-1
 13-11-17,02:02:46,8.432080E-1
 13-11-17,02:03:46,8.436170E-1
 13-11-17,02:04:46,8.432930E-1
 13-11-17,02:05:46,8.441200E-1
 13-11-17,02:06:46,8.432670E-1
 13-11-17,02:07:46,8.433440E-1
 13-11-17,02:08:46,8.437580E-1
 13-11-17,02:09:46,8.433550E-1
 13-11-17,02:10:46,8.433930E-1
 13-11-17,02:11:46,8.437920E-1
 13-11-17,02:12:46,8.436750E-1
 13-11-17,02:13:46,8.434240E-1
 13-11-17,02:14:47,8.438930E-1
 13-11-17,02:15:47,8.439510E-1
 13-11-17,02:16:47,8.433740E-1
 13-11-17,02:17:47,8.430560E-1
 13-11-17,02:18:47,8.435680E-1
 13-11-17,02:19:47,8.435540E-1
 13-11-17,02:20:47,8.429240E-1
 13-11-17,02:21:47,8.436840E-1
 13-11-17,02:22:47,8.431220E-1
 13-11-17,02:23:47,8.434620E-1
 13-11-17,02:24:47,8.435130E-1
 13-11-17,02:25:47,8.431670E-1
 13-11-17,02:26:47,8.436630E-1
 13-11-17,02:27:47,8.434040E-1
 13-11-17,02:28:47,8.432400E-1
 13-11-17,02:29:47,8.434250E-1
 13-11-17,02:30:48,8.432340E-1
 13-11-17,02:31:48,8.435410E-1
 13-11-17,02:32:48,8.433400E-1
 13-11-17,02:33:48,8.439030E-1
 13-11-17,02:34:48,8.431260E-1
 13-11-17,02:35:48,8.433320E-1
 13-11-17,02:36:48,8.432240E-1
 13-11-17,02:37:48,8.433040E-1
 13-11-17,02:38:48,8.431720E-1
 13-11-17,02:39:48,8.432170E-1
 13-11-17,02:40:48,8.434260E-1
 13-11-17,02:41:48,8.436040E-1
 13-11-17,02:42:48,8.436640E-1
 13-11-17,02:43:48,8.433040E-1
 13-11-17,02:44:49,8.436110E-1
 13-11-17,02:45:49,8.438640E-1
 13-11-17,02:46:49,8.432070E-1
 13-11-17,02:47:49,8.435960E-1
 13-11-17,02:48:49,8.435880E-1
 13-11-17,02:49:49,8.435250E-1
 13-11-17,02:50:49,8.436050E-1
 13-11-17,02:51:49,8.439110E-1
 13-11-17,02:52:49,8.436390E-1
 13-11-17,02:53:49,8.432990E-1
 13-11-17,02:54:49,8.434720E-1
 13-11-17,02:55:49,8.432010E-1
 13-11-17,02:56:49,8.429020E-1
 13-11-17,02:57:49,8.435780E-1
 13-11-17,02:58:50,8.434020E-1
 13-11-17,02:59:50,8.434590E-1
 13-11-17,03:00:50,8.434750E-1
 13-11-17,03:01:50,8.435270E-1
 13-11-17,03:02:50,8.434330E-1
 13-11-17,03:03:50,8.433140E-1
 13-11-17,03:04:50,8.434740E-1
 13-11-17,03:05:50,8.435310E-1
 13-11-17,03:06:50,8.435810E-1
 13-11-17,03:07:50,8.433060E-1
 13-11-17,03:08:50,8.433640E-1
 13-11-17,03:09:51,8.435230E-1
 13-11-17,03:10:51,8.437200E-1
 13-11-17,03:11:51,8.435170E-1
 13-11-17,03:12:51,8.431880E-1
 13-11-17,03:13:51,8.433170E-1
 13-11-17,03:14:51,8.432270E-1
 13-11-17,03:15:51,8.436030E-1
 13-11-17,03:16:51,8.431450E-1
 13-11-17,03:17:51,8.428780E-1
 13-11-17,03:18:51,8.431650E-1
 13-11-17,03:19:51,8.434400E-1
 13-11-17,03:20:51,8.437930E-1
 13-11-17,03:21:51,8.432310E-1
 13-11-17,03:22:51,8.431390E-1
 13-11-17,03:23:51,8.434970E-1
 13-11-17,03:24:51,8.437270E-1
 13-11-17,03:25:52,8.433290E-1
 13-11-17,03:26:52,8.432710E-1
 13-11-17,03:27:52,8.434980E-1
 13-11-17,03:28:52,8.432690E-1
 13-11-17,03:29:52,8.431000E-1
 13-11-17,03:30:52,8.435140E-1
 13-11-17,03:31:52,8.432240E-1
 13-11-17,03:32:52,8.430480E-1
 13-11-17,03:33:52,8.433170E-1
 13-11-17,03:34:52,8.432960E-1
 13-11-17,03:35:52,8.437750E-1
 13-11-17,03:36:52,8.431720E-1
 13-11-17,03:37:52,8.434800E-1
 13-11-17,03:38:52,8.434060E-1
 13-11-17,03:39:53,8.431350E-1
 13-11-17,03:40:53,8.434270E-1
 13-11-17,03:41:53,8.435430E-1
 13-11-17,03:42:53,8.429610E-1
 13-11-17,03:43:53,8.433270E-1
 13-11-17,03:44:53,8.437680E-1
 13-11-17,03:45:53,8.433020E-1
 13-11-17,03:46:53,8.433920E-1
 13-11-17,03:47:53,8.435560E-1
 13-11-17,03:48:53,8.437770E-1
 13-11-17,03:49:54,8.434980E-1
 13-11-17,03:50:54,8.435710E-1
 13-11-17,03:51:54,8.429930E-1
 13-11-17,03:52:54,8.432650E-1
 13-11-17,03:53:54,8.439110E-1
 13-11-17,03:54:54,8.436710E-1
 13-11-17,03:55:54,8.435080E-1
 13-11-17,03:56:54,8.435250E-1
 13-11-17,03:57:54,8.432960E-1
 13-11-17,03:58:54,8.430070E-1
 13-11-17,03:59:54,8.432310E-1
 13-11-17,04:00:54,8.434640E-1
 13-11-17,04:01:54,8.436250E-1
 13-11-17,04:02:54,8.432970E-1
 13-11-17,04:03:54,8.433310E-1
 13-11-17,04:04:54,8.434390E-1
 13-11-17,04:05:55,8.433340E-1
 13-11-17,04:06:55,8.432540E-1
 13-11-17,04:07:55,8.432230E-1
 13-11-17,04:08:55,8.436820E-1
 13-11-17,04:09:55,8.434240E-1
 13-11-17,04:10:55,8.435830E-1
 13-11-17,04:11:55,8.432130E-1
 13-11-17,04:12:56,8.432100E-1
 13-11-17,04:13:56,8.431170E-1
 13-11-17,04:14:56,8.434770E-1
 13-11-17,04:15:56,8.432060E-1
 13-11-17,04:16:56,8.433600E-1
 13-11-17,04:17:56,8.434720E-1
 13-11-17,04:18:56,8.434450E-1
 13-11-17,04:19:56,8.428410E-1
 13-11-17,04:20:56,8.433470E-1
 13-11-17,04:21:56,8.432220E-1
 13-11-17,04:22:56,8.430270E-1
 13-11-17,04:23:56,8.430410E-1
 13-11-17,04:24:56,8.433550E-1
 13-11-17,04:25:56,8.432350E-1
 13-11-17,04:26:56,8.434220E-1
 13-11-17,04:27:57,8.431880E-1
 13-11-17,04:28:57,8.434680E-1
 13-11-17,04:29:57,8.434570E-1
 13-11-17,04:30:57,8.435050E-1
 13-11-17,04:31:57,8.435670E-1
 13-11-17,04:32:57,8.436720E-1
 13-11-17,04:33:57,8.433270E-1
 13-11-17,04:34:57,8.432070E-1
 13-11-17,04:35:57,8.429710E-1
 13-11-17,04:36:57,8.430600E-1
 13-11-17,04:37:57,8.435560E-1
 13-11-17,04:38:57,8.432150E-1
 13-11-17,04:39:57,8.432050E-1
 13-11-17,04:40:57,8.436810E-1
 13-11-17,04:41:57,8.430000E-1
 13-11-17,04:42:57,8.430520E-1
 13-11-17,04:43:57,8.433910E-1
 13-11-17,04:44:58,8.434410E-1
 13-11-17,04:45:58,8.435390E-1
 13-11-17,04:46:58,8.434470E-1
 13-11-17,04:47:58,8.434230E-1
 13-11-17,04:48:58,8.431320E-1
 13-11-17,04:49:58,8.428560E-1
 13-11-17,04:50:58,8.428070E-1
 13-11-17,04:51:58,8.433420E-1
 13-11-17,04:52:58,8.434990E-1
 13-11-17,04:53:59,8.434000E-1
 13-11-17,04:54:59,8.432620E-1
 13-11-17,04:55:59,8.436060E-1
 13-11-17,04:56:59,8.434200E-1
 13-11-17,04:57:59,8.431370E-1
 13-11-17,04:58:59,8.438080E-1
 13-11-17,04:59:59,8.436710E-1
 13-11-17,05:00:59,8.432630E-1
 13-11-17,05:01:59,8.432560E-1
 13-11-17,05:02:59,8.435430E-1
 13-11-17,05:03:59,8.434940E-1
 13-11-17,05:04:59,8.431670E-1
 13-11-17,05:05:59,8.432570E-1
 13-11-17,05:06:59,8.437290E-1
 13-11-17,05:07:59,8.437310E-1
 13-11-17,05:08:59,8.433620E-1
 13-11-17,05:10:00,8.431580E-1
 13-11-17,05:11:00,8.434200E-1
 13-11-17,05:12:00,8.432130E-1
 13-11-17,05:13:00,8.432740E-1
 13-11-17,05:14:00,8.436470E-1
 13-11-17,05:15:00,8.430500E-1
 13-11-17,05:16:00,8.433030E-1
 13-11-17,05:17:00,8.436780E-1
 13-11-17,05:18:00,8.435660E-1
 13-11-17,05:19:00,8.435260E-1
 13-11-17,05:20:00,8.435000E-1
 13-11-17,05:21:00,8.432850E-1
 13-11-17,05:22:00,8.435790E-1
 13-11-17,05:23:01,8.432230E-1
 13-11-17,05:24:01,8.434500E-1
 13-11-17,05:25:01,8.436480E-1
 13-11-17,05:26:01,8.432660E-1
 13-11-17,05:27:01,8.435400E-1
 13-11-17,05:28:01,8.433580E-1
 13-11-17,05:29:01,8.433590E-1
 13-11-17,05:30:01,8.436010E-1
 13-11-17,05:31:01,8.436540E-1
 13-11-17,05:32:01,8.435600E-1
 13-11-17,05:33:01,8.431900E-1
 13-11-17,05:34:01,8.437690E-1
 13-11-17,05:35:01,8.435480E-1
 13-11-17,05:36:01,8.432030E-1
 13-11-17,05:37:01,8.432980E-1
 13-11-17,05:38:01,8.434420E-1
 13-11-17,05:39:01,8.433310E-1
 13-11-17,05:40:01,8.435400E-1
 13-11-17,05:41:01,8.435080E-1
 13-11-17,05:42:02,8.435160E-1
 13-11-17,05:43:02,8.433920E-1
 13-11-17,05:44:02,8.434310E-1
 13-11-17,05:45:02,8.435460E-1
 13-11-17,05:46:02,8.435150E-1
 13-11-17,05:47:02,8.437970E-1
 13-11-17,05:48:02,8.432550E-1
 13-11-17,05:49:02,8.434830E-1
 13-11-17,05:50:02,8.435480E-1
 13-11-17,05:51:02,8.431880E-1
 13-11-17,05:52:02,8.434730E-1
 13-11-17,05:53:02,8.433660E-1
 13-11-17,05:54:02,8.435800E-1
 13-11-17,05:55:02,8.434840E-1
 13-11-17,05:56:03,8.431470E-1
 13-11-17,05:57:03,8.433620E-1
 13-11-17,05:58:03,8.438310E-1
 13-11-17,05:59:03,8.434460E-1
 13-11-17,06:00:03,8.432270E-1
 13-11-17,06:01:03,8.434360E-1
 13-11-17,06:02:03,8.433050E-1
 13-11-17,06:03:03,8.432830E-1
 13-11-17,06:04:03,8.432240E-1
 13-11-17,06:05:03,8.430960E-1
 13-11-17,06:06:03,8.436510E-1
 13-11-17,06:07:03,8.433620E-1
 13-11-17,06:08:03,8.430910E-1
 13-11-17,06:09:03,8.433150E-1
 13-11-17,06:10:03,8.432140E-1
 13-11-17,06:11:03,8.430720E-1
 13-11-17,06:12:03,8.434990E-1
 13-11-17,06:13:03,8.433720E-1
 13-11-17,06:14:03,8.429460E-1
 13-11-17,06:15:04,8.432200E-1
 13-11-17,06:16:04,8.436060E-1
 13-11-17,06:17:04,8.433720E-1
 13-11-17,06:18:04,8.430010E-1
 13-11-17,06:19:04,8.436340E-1
 13-11-17,06:20:04,8.432640E-1
 13-11-17,06:21:04,8.432540E-1
 13-11-17,06:22:04,8.435160E-1
 13-11-17,06:23:04,8.434930E-1
 13-11-17,06:24:04,8.439510E-1
 13-11-17,06:25:04,8.435000E-1
 13-11-17,06:26:04,8.433500E-1
 13-11-17,06:27:04,8.433230E-1
 13-11-17,06:28:04,8.432040E-1
 13-11-17,06:29:04,8.437650E-1
 13-11-17,06:30:04,8.434230E-1
 13-11-17,06:31:04,8.433220E-1
 13-11-17,06:32:04,8.436480E-1
 13-11-17,06:33:04,8.432000E-1
 13-11-17,06:34:05,8.434140E-1
 13-11-17,06:35:05,8.433280E-1
 13-11-17,06:36:05,8.431230E-1
 13-11-17,06:37:05,8.430900E-1
 13-11-17,06:38:05,8.431740E-1
 13-11-17,06:39:05,8.436740E-1
 13-11-17,06:40:05,8.435020E-1
 13-11-17,06:41:05,8.432240E-1
 13-11-17,06:42:06,8.434120E-1
 13-11-17,06:43:06,8.434170E-1
 13-11-17,06:44:06,8.437470E-1
 13-11-17,06:45:06,8.434060E-1
 13-11-17,06:46:06,8.433260E-1
 13-11-17,06:47:06,8.434110E-1
 13-11-17,06:48:06,8.435240E-1
 13-11-17,06:49:06,8.433760E-1
 13-11-17,06:50:06,8.430190E-1
 13-11-17,06:51:06,8.435110E-1
 13-11-17,06:52:06,8.430540E-1
 13-11-17,06:53:06,8.436400E-1
 13-11-17,06:54:07,8.432940E-1
 13-11-17,06:55:07,8.432860E-1
 13-11-17,06:56:07,8.438170E-1
 13-11-17,06:57:07,8.431040E-1
 13-11-17,06:58:07,8.434650E-1
 13-11-17,06:59:07,8.430670E-1
 13-11-17,07:00:07,8.433690E-1
 13-11-17,07:01:07,8.432630E-1
 13-11-17,07:02:07,8.432550E-1
 13-11-17,07:03:07,8.432560E-1
 13-11-17,07:04:07,8.437980E-1
 13-11-17,07:05:07,8.433860E-1
 13-11-17,07:06:07,8.435230E-1
 13-11-17,07:07:08,8.430910E-1
 13-11-17,07:08:08,8.434530E-1
 13-11-17,07:09:08,8.433240E-1
 13-11-17,07:10:08,8.430970E-1
 13-11-17,07:11:08,8.431510E-1
 13-11-17,07:12:08,8.435270E-1
 13-11-17,07:13:08,8.435590E-1
 13-11-17,07:14:08,8.435510E-1
 13-11-17,07:15:08,8.432690E-1
 13-11-17,07:16:08,8.437660E-1
 13-11-17,07:17:08,8.433600E-1
 13-11-17,07:18:08,8.431520E-1
 13-11-17,07:19:08,8.434870E-1
 13-11-17,07:20:08,8.431490E-1
 13-11-17,07:21:08,8.435900E-1
 13-11-17,07:22:08,8.438300E-1
 13-11-17,07:23:08,8.432980E-1
 13-11-17,07:24:09,8.432660E-1
 13-11-17,07:25:09,8.435350E-1
 13-11-17,07:26:09,8.435240E-1
 13-11-17,07:27:09,8.430070E-1
 13-11-17,07:28:09,8.432880E-1
 13-11-17,07:29:09,8.432710E-1
 13-11-17,07:30:09,8.436050E-1
 13-11-17,07:31:09,8.438000E-1
 13-11-17,07:32:09,8.432470E-1
 13-11-17,07:33:09,8.435110E-1
 13-11-17,07:34:09,8.434730E-1
 13-11-17,07:35:09,8.432630E-1
 13-11-17,07:36:09,8.436830E-1
 13-11-17,07:37:10,8.435920E-1
 13-11-17,07:38:10,8.432460E-1
 13-11-17,07:39:10,8.433040E-1
 13-11-17,07:40:10,8.434470E-1
 13-11-17,07:41:10,8.434440E-1
 13-11-17,07:42:10,8.436920E-1
 13-11-17,07:43:10,8.436910E-1
 13-11-17,07:44:10,8.433990E-1
 13-11-17,07:45:10,8.434590E-1
 13-11-17,07:46:10,8.435670E-1
 13-11-17,07:47:10,8.434510E-1
 13-11-17,07:48:10,8.435050E-1
 13-11-17,07:49:10,8.435990E-1
 13-11-17,07:50:10,8.432650E-1
 13-11-17,07:51:10,8.433240E-1
 13-11-17,07:52:10,8.430390E-1
 13-11-17,07:53:10,8.435800E-1
 13-11-17,07:54:10,8.432640E-1
 13-11-17,07:55:11,8.437870E-1
 13-11-17,07:56:11,8.434970E-1
 13-11-17,07:57:11,8.432030E-1
 13-11-17,07:58:11,8.430320E-1
 13-11-17,07:59:11,8.435640E-1
 13-11-17,08:00:11,8.430900E-1
 13-11-17,08:01:11,8.435620E-1
 13-11-17,08:02:11,8.434500E-1
 13-11-17,08:03:11,8.429240E-1
 13-11-17,08:04:11,8.434090E-1
 13-11-17,08:05:11,8.433870E-1
 13-11-17,08:06:11,8.436070E-1
 13-11-17,08:07:11,8.435620E-1
 13-11-17,08:08:11,8.433940E-1
 13-11-17,08:09:11,8.434180E-1
 13-11-17,08:10:12,8.432230E-1
 13-11-17,08:11:12,8.429910E-1
 13-11-17,08:12:12,8.436700E-1
 13-11-17,08:13:12,8.437080E-1
 13-11-17,08:14:12,8.432920E-1
 13-11-17,08:15:12,8.431300E-1
 13-11-17,08:16:12,8.433420E-1
 13-11-17,08:17:12,8.433510E-1
 13-11-17,08:18:12,8.433780E-1
 13-11-17,08:19:12,8.435080E-1
 13-11-17,08:20:12,8.433140E-1
 13-11-17,08:21:12,8.433140E-1
 13-11-17,08:22:12,8.436360E-1
 13-11-17,08:23:12,8.433490E-1
 13-11-17,08:24:12,8.432280E-1
 13-11-17,08:25:12,8.436830E-1
 13-11-17,08:26:12,8.431940E-1
 13-11-17,08:27:13,8.431970E-1
 13-11-17,08:28:13,8.429870E-1
 13-11-17,08:29:13,8.436450E-1
 13-11-17,08:30:13,8.435300E-1
 13-11-17,08:31:13,8.436430E-1
 13-11-17,08:32:13,8.435140E-1
 13-11-17,08:33:13,8.436730E-1
 13-11-17,08:34:13,8.434340E-1
 13-11-17,08:35:13,8.434560E-1
 13-11-17,08:36:13,8.429720E-1
 13-11-17,08:37:13,8.435150E-1
 13-11-17,08:38:13,8.432770E-1
 13-11-17,08:39:13,8.436170E-1
 13-11-17,08:40:13,8.430440E-1
 13-11-17,08:41:13,8.431600E-1
 13-11-17,08:42:14,8.435370E-1
 13-11-17,08:43:13,8.434880E-1
 13-11-17,08:44:14,8.433810E-1
 13-11-17,08:45:14,8.432630E-1
 13-11-17,08:46:14,8.430240E-1
 13-11-17,08:47:14,8.435660E-1
 13-11-17,08:48:14,8.433610E-1
 13-11-17,08:49:14,8.433160E-1
 13-11-17,08:50:14,8.434940E-1
 13-11-17,08:51:14,8.436370E-1
 13-11-17,08:52:14,8.433270E-1
 13-11-17,08:53:14,8.433500E-1
 13-11-17,08:54:14,8.434350E-1
 13-11-17,08:55:14,8.432820E-1
 13-11-17,08:56:15,8.435400E-1
 13-11-17,08:57:15,8.436000E-1
 13-11-17,08:58:15,8.428860E-1
 13-11-17,08:59:15,8.431370E-1
 13-11-17,09:00:15,8.431200E-1
 13-11-17,09:01:15,8.436350E-1
 13-11-17,09:02:15,8.434380E-1
 13-11-17,09:03:15,8.434730E-1
 13-11-17,09:04:16,8.436740E-1
 13-11-17,09:05:16,8.434800E-1
 13-11-17,09:06:16,8.437240E-1
 13-11-17,09:07:16,8.437150E-1
 13-11-17,09:08:16,8.435050E-1
 13-11-17,09:09:16,8.435100E-1
 13-11-17,09:10:16,8.436510E-1
 13-11-17,09:11:16,8.436910E-1
 13-11-17,09:12:16,8.436600E-1
 13-11-17,09:13:16,8.434220E-1
 13-11-17,09:14:17,8.430970E-1
 13-11-17,09:15:17,8.433910E-1
 13-11-17,09:16:17,8.435240E-1
 13-11-17,09:17:17,8.434390E-1
 13-11-17,09:18:17,8.434910E-1
 13-11-17,09:19:17,8.430870E-1
 13-11-17,09:20:17,8.434740E-1
 13-11-17,09:21:17,8.433120E-1
 13-11-17,09:22:17,8.433500E-1
 13-11-17,09:23:17,8.435580E-1
 13-11-17,09:24:17,8.439470E-1
 13-11-17,09:25:17,8.431840E-1
 13-11-17,09:26:17,8.434260E-1
 13-11-17,09:27:17,8.432060E-1
 13-11-17,09:28:17,8.433150E-1
 13-11-17,09:29:17,8.435510E-1
 13-11-17,09:30:17,8.438530E-1
 13-11-17,09:31:17,8.432730E-1
 13-11-17,09:32:17,8.433300E-1
 13-11-17,09:33:18,8.433940E-1
 13-11-17,09:34:18,8.433450E-1
 13-11-17,09:35:18,8.432560E-1
 13-11-17,09:36:18,8.432720E-1
 13-11-17,09:37:18,8.433030E-1
 13-11-17,09:38:18,8.433940E-1
 13-11-17,09:39:18,8.436730E-1
 13-11-17,09:40:18,8.433140E-1
 13-11-17,09:41:18,8.431890E-1
 13-11-17,09:42:18,8.435820E-1
 13-11-17,09:43:18,8.433650E-1
 13-11-17,09:44:18,8.431620E-1
 13-11-17,09:45:19,8.431620E-1
 13-11-17,09:46:18,8.431620E-1
 13-11-17,09:47:18,8.429600E-1
 13-11-17,09:48:19,8.431450E-1
 13-11-17,09:49:19,8.432710E-1
 13-11-17,09:50:19,8.431780E-1
 13-11-17,09:51:19,8.433450E-1
 13-11-17,09:52:19,8.433450E-1
 13-11-17,09:53:19,8.436840E-1
 13-11-17,09:54:19,8.431010E-1
 13-11-17,09:55:19,8.430740E-1
 13-11-17,09:56:19,8.432650E-1
 13-11-17,09:57:19,8.432270E-1
 13-11-17,09:58:19,8.433530E-1
 13-11-17,09:59:19,8.432470E-1
 13-11-17,10:00:19,8.435100E-1
 13-11-17,10:01:19,8.431910E-1
 13-11-17,10:02:19,8.437150E-1
 13-11-17,10:03:20,8.432850E-1
 13-11-17,10:04:20,8.430810E-1
 13-11-17,10:05:20,8.433880E-1
 13-11-17,10:06:20,8.428080E-1
 13-11-17,10:07:20,8.436970E-1
 13-11-17,10:08:20,8.430680E-1
 13-11-17,10:09:20,8.433500E-1
 13-11-17,10:10:20,8.438380E-1
 13-11-17,10:11:20,8.436810E-1
 13-11-17,10:12:20,8.431190E-1
 13-11-17,10:13:20,8.429730E-1
 13-11-17,10:14:20,8.429240E-1
 13-11-17,10:15:20,8.436610E-1
 13-11-17,10:16:20,8.433330E-1
 13-11-17,10:17:20,8.432310E-1
 13-11-17,10:18:21,8.433720E-1
 13-11-17,10:19:21,8.432170E-1
 13-11-17,10:20:21,8.432810E-1
 13-11-17,10:21:21,8.429250E-1
 13-11-17,10:22:21,8.433850E-1
 13-11-17,10:23:21,8.431230E-1
 13-11-17,10:24:21,8.432210E-1
 13-11-17,10:25:21,8.433300E-1
 13-11-17,10:26:21,8.432040E-1
 13-11-17,10:27:22,8.438580E-1
 13-11-17,10:28:22,8.436040E-1
 13-11-17,10:29:22,8.430210E-1
 13-11-17,10:30:22,8.434980E-1
 13-11-17,10:31:22,8.433740E-1
 13-11-17,10:32:22,8.435940E-1
 13-11-17,10:33:22,8.436400E-1
 13-11-17,10:34:22,8.437000E-1
 13-11-17,10:35:22,8.435340E-1
 13-11-17,10:36:22,8.436060E-1
 13-11-17,10:37:22,8.435750E-1
 13-11-17,10:38:22,8.432450E-1
 13-11-17,10:39:22,8.436070E-1
 13-11-17,10:40:22,8.435950E-1
 13-11-17,10:41:22,8.433620E-1
 13-11-17,10:42:22,8.436580E-1
 13-11-17,10:43:22,8.436700E-1
 13-11-17,10:44:22,8.434800E-1
 13-11-17,10:45:23,8.431680E-1
 13-11-17,10:46:23,8.430230E-1
 13-11-17,10:47:23,8.433740E-1
 13-11-17,10:48:23,8.433290E-1
 13-11-17,10:49:23,8.438540E-1
 13-11-17,10:50:23,8.437170E-1
 13-11-17,10:51:23,8.435360E-1
 13-11-17,10:52:23,8.433790E-1
 13-11-17,10:53:23,8.434800E-1
 13-11-17,10:54:23,8.435350E-1
 13-11-17,10:55:23,8.435090E-1
 13-11-17,10:56:23,8.439630E-1
 13-11-17,10:57:23,8.438600E-1
 13-11-17,10:58:24,8.431790E-1
 13-11-17,10:59:24,8.437530E-1
 13-11-17,11:00:24,8.434450E-1
 13-11-17,11:01:24,8.435300E-1
 13-11-17,11:02:24,8.434510E-1
 13-11-17,11:03:24,8.432330E-1
 13-11-17,11:04:24,8.435770E-1
 13-11-17,11:05:24,8.435780E-1
 13-11-17,11:06:24,8.439500E-1
